threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.01,0.3379501385041551,0.20333333333333334,0.20333333333333334,1.0,0.0,1.3863636255264282
0.02,0.33983286908078,0.20333333333333334,0.20469798657718122,1.0,0.0,1.452380895614624
0.03,0.3426966292134831,0.20333333333333334,0.20677966101694914,1.0,0.0,1.5641025304794312
0.04,0.3426966292134831,0.20333333333333334,0.20677966101694914,1.0,0.0,1.5641025304794312
0.05,0.34366197183098596,0.20333333333333334,0.20748299319727892,1.0,0.0,1.605263113975525
0.060000000000000005,0.3465909090909091,0.20333333333333334,0.20962199312714777,1.0,0.0,1.7428570985794067
0.06999999999999999,0.35158501440922185,0.20333333333333334,0.21328671328671328,1.0,0.0,2.0333333015441895
0.08,0.3536231884057971,0.20333333333333334,0.2147887323943662,1.0,0.0,2.1785714626312256
0.09,0.36094674556213013,0.20333333333333334,0.22021660649819494,1.0,0.0,2.904761791229248
0.09999999999999999,0.36094674556213013,0.20333333333333334,0.22021660649819494,1.0,0.0,2.904761791229248
0.11,0.3652694610778443,0.20333333333333334,0.22344322344322345,1.0,0.0,3.588235378265381
0.12,0.3652694610778443,0.20333333333333334,0.22344322344322345,1.0,0.0,3.588235378265381
0.13,0.3685800604229607,0.20333333333333334,0.22592592592592592,1.0,0.0,4.357142925262451
0.14,0.3685800604229607,0.20333333333333334,0.22592592592592592,1.0,0.0,4.357142925262451
0.15000000000000002,0.36474164133738607,0.2,0.22388059701492538,0.9836065573770492,0.0,4.615384578704834
0.16,0.3680981595092025,0.2,0.22641509433962265,0.9836065573770492,0.0,6.0
0.17,0.3692307692307692,0.2,0.22727272727272727,0.9836065573770492,0.0,6.666666507720947
0.18000000000000002,0.36645962732919257,0.19666666666666666,0.2260536398467433,0.9672131147540983,0.0,8.428571701049805
0.19,0.367601246105919,0.19666666666666666,0.22692307692307692,0.9672131147540983,0.0,9.833333015441895
0.2,0.36875,0.19666666666666666,0.2277992277992278,0.9672131147540983,0.0,11.800000190734863
0.21000000000000002,0.3710691823899371,0.19666666666666666,0.22957198443579765,0.9672131147540983,0.0,19.66666603088379
0.22,0.37060702875399354,0.19333333333333333,0.23015873015873015,0.9508196721311475,0.0,0.22745098173618317
0.23,0.3741935483870968,0.19333333333333333,0.23293172690763053,0.9508196721311475,0.0,0.230158731341362
0.24000000000000002,0.37785016286644946,0.19333333333333333,0.23577235772357724,0.9508196721311475,0.0,0.2329317331314087
0.25,0.380327868852459,0.19333333333333333,0.23770491803278687,0.9508196721311475,0.0,0.23481781780719757
0.26,0.3828382838283828,0.19333333333333333,0.2396694214876033,0.9508196721311475,0.0,0.23673468828201294
0.27,0.3853820598006644,0.19333333333333333,0.24166666666666667,0.9508196721311475,0.0,0.23868313431739807
0.28,0.3866666666666666,0.19333333333333333,0.24267782426778242,0.9508196721311475,0.0,0.23966942727565765
0.29000000000000004,0.3866666666666666,0.19333333333333333,0.24267782426778242,0.9508196721311475,0.0,0.23966942727565765
0.3,0.3866666666666666,0.19333333333333333,0.24267782426778242,0.9508196721311475,0.0,0.23966942727565765
0.31,0.38795986622073575,0.19333333333333333,0.24369747899159663,0.9508196721311475,0.0,0.24066390097141266
