threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.29000000000000004,0.2337662337662338,0.03,0.14516129032258066,0.6,0.0,0.13235294818878174
0.3,0.21052631578947367,0.02666666666666667,0.13114754098360656,0.5333333333333333,0.0,0.11764705926179886
0.31,0.21621621621621623,0.02666666666666667,0.13559322033898305,0.5333333333333333,0.0,0.12121212482452393
0.32,0.22222222222222224,0.02666666666666667,0.14035087719298245,0.5333333333333333,0.0,0.125
0.33,0.22535211267605632,0.02666666666666667,0.14285714285714285,0.5333333333333333,0.0,0.1269841343164444
0.34,0.2285714285714286,0.02666666666666667,0.14545454545454545,0.5333333333333333,0.0,0.12903225421905518
0.35000000000000003,0.2285714285714286,0.02666666666666667,0.14545454545454545,0.5333333333333333,0.0,0.12903225421905518
0.36000000000000004,0.2318840579710145,0.02666666666666667,0.14814814814814814,0.5333333333333333,0.0,0.13114753365516663
0.37,0.23529411764705882,0.02666666666666667,0.1509433962264151,0.5333333333333333,0.0,0.13333334028720856
0.38,0.21212121212121213,0.023333333333333334,0.13725490196078433,0.4666666666666667,0.0,0.11864406615495682
0.39,0.2153846153846154,0.023333333333333334,0.14,0.4666666666666667,0.0,0.12068965286016464
0.4,0.21874999999999997,0.023333333333333334,0.14285714285714285,0.4666666666666667,0.0,0.12280701845884323
0.41000000000000003,0.22222222222222224,0.023333333333333334,0.14583333333333334,0.4666666666666667,0.0,0.125
0.42000000000000004,0.22950819672131148,0.023333333333333334,0.15217391304347827,0.4666666666666667,0.0,0.12962962687015533
0.43,0.22950819672131148,0.023333333333333334,0.15217391304347827,0.4666666666666667,0.0,0.12962962687015533
0.44,0.23333333333333334,0.023333333333333334,0.15555555555555556,0.4666666666666667,0.0,0.1320754736661911
0.45,0.23333333333333334,0.023333333333333334,0.15555555555555556,0.4666666666666667,0.0,0.1320754736661911
0.46,0.23333333333333334,0.023333333333333334,0.15555555555555556,0.4666666666666667,0.0,0.1320754736661911
0.47000000000000003,0.23728813559322037,0.023333333333333334,0.1590909090909091,0.4666666666666667,0.0,0.13461539149284363
0.48000000000000004,0.24137931034482765,0.023333333333333334,0.16279069767441862,0.4666666666666667,0.0,0.13725490868091583
0.49,0.2456140350877193,0.023333333333333334,0.16666666666666666,0.4666666666666667,0.0,0.14000000059604645
0.5,0.25,0.023333333333333334,0.17073170731707318,0.4666666666666667,0.0,0.1428571492433548
0.51,0.25,0.023333333333333334,0.17073170731707318,0.4666666666666667,0.0,0.1428571492433548
0.52,0.25,0.023333333333333334,0.17073170731707318,0.4666666666666667,0.0,0.1428571492433548
0.53,0.2545454545454546,0.023333333333333334,0.175,0.4666666666666667,0.0,0.1458333283662796
0.54,0.25925925925925924,0.023333333333333334,0.1794871794871795,0.4666666666666667,0.0,0.1489361673593521
0.55,0.26415094339622636,0.023333333333333334,0.18421052631578946,0.4666666666666667,0.0,0.15217390656471252
0.56,0.26415094339622636,0.023333333333333334,0.18421052631578946,0.4666666666666667,0.0,0.15217390656471252
0.5700000000000001,0.27999999999999997,0.023333333333333334,0.2,0.4666666666666667,0.0,0.1627907007932663
0.5800000000000001,0.27999999999999997,0.023333333333333334,0.2,0.4666666666666667,0.0,0.1627907007932663
0.59,0.2448979591836735,0.02,0.17647058823529413,0.4,0.0,0.13953489065170288
0.6,0.25531914893617025,0.02,0.1875,0.4,0.0,0.1463414579629898
0.61,0.25531914893617025,0.02,0.1875,0.4,0.0,0.1463414579629898
0.62,0.26086956521739135,0.02,0.1935483870967742,0.4,0.0,0.15000000596046448
0.63,0.26666666666666666,0.02,0.2,0.4,0.0,0.1538461595773697
0.64,0.2727272727272727,0.02,0.20689655172413793,0.4,0.0,0.15789473056793213
0.65,0.27906976744186046,0.02,0.21428571428571427,0.4,0.0,0.1621621549129486
0.66,0.2857142857142857,0.02,0.2222222222222222,0.4,0.0,0.1666666716337204
0.67,0.29268292682926833,0.02,0.23076923076923078,0.4,0.0,0.17142857611179352
0.68,0.29268292682926833,0.02,0.23076923076923078,0.4,0.0,0.17142857611179352
0.6900000000000001,0.3,0.02,0.24,0.4,0.0,0.1764705926179886
