threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.87,0.3448275862068966,0.016666666666666666,0.4166666666666667,0.29411764705882354,0.0,0.2083333283662796
0.88,0.3448275862068966,0.016666666666666666,0.4166666666666667,0.29411764705882354,0.0,0.2083333283662796
0.89,0.35714285714285715,0.016666666666666666,0.45454545454545453,0.29411764705882354,0.0,0.21739129722118378
0.9,0.35714285714285715,0.016666666666666666,0.45454545454545453,0.29411764705882354,0.0,0.21739129722118378
0.91,0.37037037037037035,0.016666666666666666,0.5,0.29411764705882354,0.0,0.22727273404598236
0.92,0.37037037037037035,0.016666666666666666,0.5,0.29411764705882354,0.0,0.22727273404598236
0.93,0.3846153846153846,0.016666666666666666,0.5555555555555556,0.29411764705882354,0.0,0.2380952388048172
0.9400000000000001,0.31999999999999995,0.013333333333333334,0.5,0.23529411764705882,0.0,0.190476194024086
0.9500000000000001,0.2727272727272727,0.01,0.6,0.17647058823529413,0.0,0.15789473056793213
0.9600000000000001,0.2727272727272727,0.01,0.6,0.17647058823529413,0.0,0.15789473056793213
0.97,0.2857142857142857,0.01,0.75,0.17647058823529413,0.0,0.1666666716337204
0.98,0.10526315789473684,0.0033333333333333335,0.5,0.058823529411764705,0.0,0.0555555559694767
0.99,0.0,0.0,0.0,0.0,0.0,0.0
