threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.42000000000000004,0.23605706874189364,0.173578243372735,0.1370089562826993,0.8733705772811917,0.0,0.13608227670192719
0.43,0.23989396951623593,0.17586180150488942,0.13998847211137713,0.8677839851024207,0.0,0.13906177878379822
0.44,0.24114441416893737,0.17522326301278288,0.14191939345570628,0.8510242085661079,0.0,0.14064021408557892
0.45,0.24455375966268444,0.1774018604983265,0.14490555998935886,0.8370577281191806,0.0,0.14310763776302338
0.46,0.24655547498187094,0.17725022029488433,0.14754145606100913,0.8212290502793296,0.0,0.14564375579357147
0.47000000000000003,0.25188536953242835,0.18191069006062083,0.15178903963820162,0.8072625698324022,0.0,0.14971397817134857
0.48000000000000004,0.25336500395882816,0.17925991549788242,0.15440276669326947,0.7774674115456239,0.0,0.15195968747138977
0.49,0.25556471558120364,0.16534375227860088,0.15751529662144187,0.7523277467411547,0.0,0.1548505425453186
0.5,0.26005132591958935,0.16884370407331398,0.16214418728385205,0.7355679702048418,0.0,0.1593264937400818
0.51,0.2557319223985891,0.16452778123061507,0.16171854216546952,0.702048417132216,0.0,0.1585284024477005
0.52,0.26007326007326004,0.16203798180700776,0.16686618781590848,0.6890130353817504,0.0,0.16312186419963837
0.53,0.26465028355387527,0.15356145434760654,0.17104283054003724,0.680633147113594,0.0,0.16687288880348206
0.54,0.26822157434402333,0.15492702170277348,0.17427507315775473,0.6722532588454376,0.0,0.1699787825345993
0.55,0.2727272727272727,0.1543744044508005,0.17936951316839583,0.6582867783985102,0.0,0.17484712600708008
0.56,0.27593360995850624,0.15358954533025806,0.18201649374833728,0.6471135940409684,0.0,0.17716160416603088
0.5700000000000001,0.2823529411764706,0.15595909867074154,0.18757648310720937,0.6443202979515829,0.0,0.1825353503227234
0.5800000000000001,0.27685492801771866,0.14708040082147292,0.1872040436286246,0.6080074487895717,0.0,0.18177714943885803
0.59,0.2775229357798165,0.14371941580328826,0.1889731311519021,0.5856610800744879,0.0,0.18312057852745056
