threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.41000000000000003,0.2178956089478045,0.20492815351957624,0.13634918817538463,0.5226700251889169,0.0,0.13103273510932922
0.42000000000000004,0.21802935010482183,0.2057883096958378,0.1371867287484416,0.5163727959697733,0.0,0.13149043917655945
0.43,0.2156862745098039,0.20547358541529778,0.13571637570378123,0.5004198152812762,0.0,0.12982308864593506
0.44,0.21607605877268798,0.20555204696597373,0.1363460986256956,0.49412258606213266,0.0,0.13035382330417633
0.45,0.21775251421075642,0.20712102313273456,0.1375575655802356,0.4928631402183039,0.0,0.1314663290977478
0.46,0.21789193976970772,0.20828109482201768,0.13796238745860911,0.48656591099916036,0.0,0.1320810616016388
0.47000000000000003,0.21563342318059298,0.20822273962788243,0.13693583913986937,0.4731318219983207,0.0,0.1307205855846405
0.48000000000000004,0.21402550091074685,0.20813226359641387,0.13559442936017244,0.4643157010915197,0.0,0.1289663463830948
0.49,0.21296296296296297,0.20648978815905833,0.13624805085762265,0.45633921074727124,0.0,0.12921814620494843
0.5,0.21230624706434947,0.20594638646096686,0.13618008076446364,0.44752308984047023,0.0,0.12881432473659515
0.51,0.2104265402843602,0.20491062703399876,0.1349916036943745,0.43870696893366923,0.0,0.12745091319084167
0.52,0.21001926782273603,0.20514535009196833,0.13603814321698451,0.4311502938706969,0.0025188916876574307,0.12880933284759521
0.53,0.20929095354523228,0.2045782321355983,0.13585822238215184,0.42527287993282953,0.0025188916876574307,0.12818560004234314
0.54,0.2116244411326379,0.20821279982699023,0.13801727240014394,0.4227539882451721,0.0025188916876574307,0.13004077970981598
0.55,0.2114803625377644,0.20906582514262528,0.1386889768501859,0.4164567590260285,0.0025188916876574307,0.13065551221370697
0.56,0.21068702290076333,0.20592025186016027,0.13832913518052056,0.4105793450881612,0.0025188916876574307,0.13004378974437714
0.5700000000000001,0.21226172076249356,0.20759771403752983,0.13888688976850183,0.4080604534005038,0.0025188916876574307,0.1305355727672577
0.5800000000000001,0.21409921671018278,0.20909020409579718,0.1404581983927072,0.40554156171284633,0.0025188916876574307,0.13189697265625
