threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.01,0.1648264984227129,0.15840906705034874,0.08981521272024064,1.0,0.0,0.08981529623270035
0.02,0.16515211378901618,0.15843348707476876,0.09006589313851882,1.0,0.0,0.09006597101688385
0.03,0.16600476568705322,0.1585977762329551,0.09061608782279174,1.0,0.0,0.09061617404222488
0.04,0.17068191098407512,0.15990447336919797,0.09363098106114866,1.0,0.0,0.09363102912902832
0.05,0.17791147400085947,0.1621232703978062,0.09841257439022802,0.9888268156424581,0.0,0.09841259568929672
0.060000000000000005,0.18388711879836142,0.1638101839167834,0.10266107263313969,0.9664804469273743,0.0,0.10256799310445786
0.06999999999999999,0.1890979257115292,0.16349736863254744,0.10739584747964637,0.9357541899441341,0.0,0.10722091048955917
0.08,0.19846547314578003,0.16962994796325945,0.11369113505985014,0.9273743016759777,0.0,0.11345415562391281
0.09,0.20689655172413796,0.17492468386743337,0.12030176527383234,0.9087523277467411,0.0,0.11961252987384796
0.09999999999999999,0.21828908554572274,0.18647714426293863,0.1290186380968504,0.8864059590316573,0.0,0.12825380265712738
0.11,0.2260869565217391,0.1933808152451092,0.13476545180455796,0.8696461824953444,0.0,0.13384763896465302
0.12,0.22901756668835394,0.19033962405927862,0.13816940353253201,0.8417132216014898,0.0,0.13693679869174957
0.13,0.23392612859097126,0.1974505344678132,0.14205946133320435,0.8202979515828677,0.0,0.14051643013954163
0.14,0.242467718794835,0.20632632533257209,0.14853019420058527,0.8091247672253258,0.0,0.14688076078891754
0.15000000000000002,0.24237918215613383,0.2083686277134671,0.14847698856078745,0.7783985102420855,0.0,0.14622235298156738
0.16,0.24593967517401397,0.21342791386190949,0.15222798616653366,0.7588454376163872,0.0,0.14978711307048798
0.17,0.25545675020210185,0.2267800082510519,0.16024208566108006,0.7532588454376162,0.0,0.1575484722852707
0.18000000000000002,0.25692695214105793,0.23354839984532327,0.16106898997960448,0.728119180633147,0.0,0.15811604261398315
0.19,0.2600349040139616,0.24305370762769868,0.16552052850935534,0.713221601489758,0.0,0.1623813956975937
0.2,0.26220614828209765,0.2412248891974026,0.16765097100292628,0.6908752327746741,0.0,0.1642192304134369
0.21000000000000002,0.2589118198874297,0.237562379531748,0.16622772013833464,0.654562383612663,0.0,0.16264967620372772
0.22,0.255609756097561,0.24435890701559781,0.16520351157222665,0.6210428305400373,0.0,0.1613062173128128
0.23,0.2525252525252525,0.23655344315152707,0.16223729715349827,0.5940409683426443,0.0,0.15768826007843018
0.24000000000000002,0.2531380753138075,0.18654034472460393,0.1654562383612663,0.5716945996275605,0.0,0.16016234457492828
0.25,0.25834230355220666,0.1913681559623899,0.16880819366852884,0.5661080074487895,0.0,0.16323499381542206
0.26,0.2597114317425083,0.1875703378610993,0.1710295291300878,0.5493482309124766,0.0,0.16469813883304596
