threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.61,0.6066350710900473,0.05947955390334572,0.5289256198347108,0.7111111111111111,0.0,0.4353741407394409
0.62,0.6153846153846154,0.05947955390334572,0.5423728813559322,0.7111111111111111,0.0,0.4444444477558136
0.63,0.6213592233009709,0.05947955390334572,0.5517241379310345,0.7111111111111111,0.0,0.4507042169570923
0.64,0.6243902439024391,0.05947955390334572,0.5565217391304348,0.7111111111111111,0.0,0.45390069484710693
0.65,0.6274509803921567,0.05947955390334572,0.5614035087719298,0.7111111111111111,0.0,0.4571428596973419
0.66,0.6305418719211823,0.05947955390334572,0.5663716814159292,0.7111111111111111,0.0,0.46043166518211365
0.67,0.6237623762376238,0.05855018587360595,0.5625,0.7,0.0,0.4532374143600464
0.68,0.6331658291457285,0.05855018587360595,0.5779816513761468,0.7,0.0,0.4632352888584137
0.6900000000000001,0.6363636363636365,0.05855018587360595,0.5833333333333334,0.7,0.0,0.46666666865348816
0.7000000000000001,0.6395939086294415,0.05855018587360595,0.5887850467289719,0.7,0.0,0.4701492488384247
0.7100000000000001,0.649214659685864,0.05762081784386617,0.6138613861386139,0.6888888888888889,0.0,0.4806201457977295
0.72,0.6526315789473685,0.05762081784386617,0.62,0.6888888888888889,0.0,0.484375
0.73,0.6524064171122995,0.056691449814126396,0.6288659793814433,0.6777777777777778,0.0,0.4841269850730896
0.74,0.6451612903225806,0.055762081784386616,0.625,0.6666666666666666,0.0,0.4761904776096344
0.75,0.6521739130434782,0.055762081784386616,0.6382978723404256,0.6666666666666666,0.0,0.4838709533214569
0.76,0.6557377049180327,0.055762081784386616,0.6451612903225806,0.6666666666666666,0.0,0.4878048896789551
0.77,0.6593406593406593,0.055762081784386616,0.6521739130434783,0.6666666666666666,0.0,0.49180328845977783
0.78,0.659217877094972,0.05483271375464684,0.6629213483146067,0.6555555555555556,0.0,0.49166667461395264
0.79,0.651685393258427,0.05390334572490706,0.6590909090909091,0.6444444444444445,0.0,0.4833333194255829
0.8,0.6590909090909091,0.05390334572490706,0.6744186046511628,0.6444444444444445,0.0,0.49152541160583496
0.81,0.6666666666666666,0.05390334572490706,0.6904761904761905,0.6444444444444445,0.0,0.5
0.8200000000000001,0.6627906976744186,0.05297397769516728,0.6951219512195121,0.6333333333333333,0.0,0.4956521689891815
0.8300000000000001,0.6666666666666667,0.05297397769516728,0.7037037037037037,0.6333333333333333,0.0,0.5
0.8400000000000001,0.6705882352941177,0.05297397769516728,0.7125,0.6333333333333333,0.0,0.5044247508049011
0.85,0.6666666666666666,0.05111524163568773,0.7333333333333333,0.6111111111111112,0.0,0.5
0.86,0.6375,0.047397769516728624,0.7285714285714285,0.5666666666666667,0.0,0.4678899049758911
0.87,0.6410256410256411,0.046468401486988845,0.7575757575757576,0.5555555555555556,0.0,0.4716981053352356
0.88,0.6357615894039735,0.04460966542750929,0.7868852459016393,0.5333333333333333,0.0,0.4660194218158722
0.89,0.6056338028169014,0.039962825278810406,0.8269230769230769,0.4777777777777778,0.0,0.4343434274196625
0.9,0.5671641791044777,0.03531598513011153,0.8636363636363636,0.4222222222222222,0.0,0.3958333432674408
0.91,0.4552845528455285,0.026022304832713755,0.8484848484848485,0.3111111111111111,0.0,0.2947368323802948
0.92,0.16161616161616163,0.007434944237918215,0.8888888888888888,0.08888888888888889,0.0,0.08791209012269974
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
