threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.56,0.4057971014492754,0.04666666666666667,0.2916666666666667,0.6666666666666666,0.0,0.2545454502105713
0.5700000000000001,0.4057971014492754,0.04666666666666667,0.2916666666666667,0.6666666666666666,0.0,0.2545454502105713
0.5800000000000001,0.4117647058823529,0.04666666666666667,0.2978723404255319,0.6666666666666666,0.0,0.25925925374031067
0.59,0.41791044776119407,0.04666666666666667,0.30434782608695654,0.6666666666666666,0.0,0.2641509473323822
0.6,0.42424242424242425,0.04666666666666667,0.3111111111111111,0.6666666666666666,0.0,0.26923078298568726
0.61,0.43076923076923074,0.04666666666666667,0.3181818181818182,0.6666666666666666,0.0,0.27450981736183167
0.62,0.43076923076923074,0.04666666666666667,0.3181818181818182,0.6666666666666666,0.0,0.27450981736183167
0.63,0.43076923076923074,0.04666666666666667,0.3181818181818182,0.6666666666666666,0.0,0.27450981736183167
0.64,0.43076923076923074,0.04666666666666667,0.3181818181818182,0.6666666666666666,0.0,0.27450981736183167
0.65,0.4375,0.04666666666666667,0.32558139534883723,0.6666666666666666,0.0,0.2800000011920929
0.66,0.4375,0.04666666666666667,0.32558139534883723,0.6666666666666666,0.0,0.2800000011920929
0.67,0.4375,0.04666666666666667,0.32558139534883723,0.6666666666666666,0.0,0.2800000011920929
0.68,0.43333333333333335,0.043333333333333335,0.3333333333333333,0.6190476190476191,0.0,0.27659574151039124
0.6900000000000001,0.4067796610169492,0.04,0.3157894736842105,0.5714285714285714,0.0,0.25531914830207825
0.7000000000000001,0.4067796610169492,0.04,0.3157894736842105,0.5714285714285714,0.0,0.25531914830207825
0.7100000000000001,0.41379310344827586,0.04,0.32432432432432434,0.5714285714285714,0.0,0.260869562625885
0.72,0.4210526315789474,0.04,0.3333333333333333,0.5714285714285714,0.0,0.2666666805744171
0.73,0.4444444444444444,0.04,0.36363636363636365,0.5714285714285714,0.0,0.2857142984867096
0.74,0.4230769230769231,0.03666666666666667,0.3548387096774194,0.5238095238095238,0.0,0.26829269528388977
0.75,0.4166666666666667,0.03333333333333333,0.37037037037037035,0.47619047619047616,0.0,0.2631579041481018
0.76,0.3829787234042554,0.03,0.34615384615384615,0.42857142857142855,0.0,0.2368421107530594
0.77,0.39999999999999997,0.03,0.375,0.42857142857142855,0.0,0.25
0.78,0.3902439024390244,0.02666666666666667,0.4,0.38095238095238093,0.0,0.24242424964904785
0.79,0.4,0.02666666666666667,0.42105263157894735,0.38095238095238093,0.0,0.25
0.8,0.358974358974359,0.023333333333333334,0.3888888888888889,0.3333333333333333,0.0,0.21875
0.81,0.358974358974359,0.023333333333333334,0.3888888888888889,0.3333333333333333,0.0,0.21875
0.8200000000000001,0.3888888888888889,0.023333333333333334,0.4666666666666667,0.3333333333333333,0.0,0.24137930572032928
0.8300000000000001,0.3888888888888889,0.023333333333333334,0.4666666666666667,0.3333333333333333,0.0,0.24137930572032928
0.8400000000000001,0.4,0.023333333333333334,0.5,0.3333333333333333,0.0,0.25
0.85,0.4,0.023333333333333334,0.5,0.3333333333333333,0.0,0.25
0.86,0.35294117647058826,0.02,0.46153846153846156,0.2857142857142857,0.0,0.2142857164144516
0.87,0.35294117647058826,0.02,0.46153846153846156,0.2857142857142857,0.0,0.2142857164144516
0.88,0.4137931034482759,0.02,0.75,0.2857142857142857,0.0,0.260869562625885
0.89,0.4137931034482759,0.02,0.75,0.2857142857142857,0.0,0.260869562625885
0.9,0.4137931034482759,0.02,0.75,0.2857142857142857,0.0,0.260869562625885
0.91,0.35714285714285715,0.016666666666666666,0.7142857142857143,0.23809523809523808,0.0,0.21739129722118378
0.92,0.35714285714285715,0.016666666666666666,0.7142857142857143,0.23809523809523808,0.0,0.21739129722118378
0.93,0.37037037037037035,0.016666666666666666,0.8333333333333334,0.23809523809523808,0.0,0.22727273404598236
0.9400000000000001,0.37037037037037035,0.016666666666666666,0.8333333333333334,0.23809523809523808,0.0,0.22727273404598236
0.9500000000000001,0.3846153846153846,0.016666666666666666,1.0,0.23809523809523808,0.0,0.2380952388048172
0.9600000000000001,0.25,0.01,1.0,0.14285714285714285,0.0,0.1428571492433548
0.97,0.17391304347826084,0.006666666666666667,1.0,0.09523809523809523,0.0,0.095238097012043
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
