threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.51,0.21296456352636126,0.1843038832648121,0.13308885455725605,0.4853624535315985,0.0009293680297397769,0.12790685892105103
0.52,0.2130946111988766,0.1843450660532548,0.133404913446735,0.4776177199504337,0.0009293680297397769,0.12811556458473206
0.53,0.2118945868945869,0.18239376975868116,0.13216682893727502,0.46809169764560093,0.0,0.12664292752742767
0.54,0.21073487031700286,0.18204811648705035,0.13230180857968962,0.4601920693928129,0.0,0.1263504922389984
0.55,0.20985401459854017,0.18089410050031132,0.13255590960051924,0.45229244114002476,0.0,0.12631693482398987
0.56,0.21076066790352502,0.18118087641874903,0.13326658110580042,0.4467162329615861,0.0,0.12694239616394043
0.5700000000000001,0.20955605718585402,0.17959574249310192,0.13328502094766034,0.43773234200743494,0.0,0.12675948441028595
0.5800000000000001,0.20900076277650648,0.17913527304106358,0.13374859857201865,0.43076208178438663,0.0009293680297397769,0.12713123857975006
0.59,0.20897832817337464,0.1784986867381398,0.13469456245943232,0.424953531598513,0.0009293680297397769,0.127982035279274
0.6,0.20866836634634242,0.17769863189012994,0.13565822859503157,0.41891263940520446,0.0018587360594795538,0.1287277340888977
0.61,0.20821699242122055,0.17574953340343186,0.13770173186994747,0.4111679058240396,0.0037174721189591076,0.13055434823036194
0.62,0.20545158665581773,0.17118347335093645,0.13614614681064494,0.3958333333333333,0.004646840148698885,0.12845222651958466
0.63,0.206782464846981,0.17183189869043106,0.13705559981117604,0.3916511771995043,0.004646840148698885,0.12906739115715027
0.64,0.20437342304457531,0.16967351184191212,0.13570322180916974,0.38049876084262696,0.004646840148698885,0.12720388174057007
0.65,0.20158356516156642,0.1666151497186578,0.13464329969906177,0.36795229244113997,0.006505576208178439,0.12608641386032104
0.66,0.20056805767970287,0.16594880161158973,0.13440210656753404,0.35865861214374223,0.006505576208178439,0.1256261169910431
0.67,0.19942003122908766,0.1637212357489513,0.13447070277925294,0.3484355638166047,0.006505576208178439,0.12471005320549011
0.68,0.19685577580314423,0.16081027011108556,0.132566604708798,0.3379027261462206,0.006505576208178439,0.12274400889873505
0.6900000000000001,0.19437340153452687,0.15978984414762637,0.1318231102850062,0.3270600991325898,0.007434944237918215,0.12169742584228516
0.7000000000000001,0.1914944167260632,0.1552643529155292,0.13144029916799432,0.31575278810408924,0.00929368029739777,0.12084105610847473
0.7100000000000001,0.18892666342884898,0.15282293754142245,0.13127655337227825,0.3042905824039653,0.012081784386617101,0.12085431814193726
0.72,0.18959940283652651,0.15257810427732527,0.1332514604354753,0.2973203221809169,0.013940520446096654,0.12255042791366577
0.73,0.18689196108550948,0.1490670287804932,0.13280005310674456,0.2858581164807931,0.016728624535315983,0.12209907174110413
0.74,0.18672960923157622,0.14752130017535597,0.1349066206408214,0.27888785625774476,0.017657992565055763,0.12335371226072311
0.75,0.18655913978494623,0.1479275962190267,0.13515445211541866,0.2716078066914498,0.01858736059479554,0.1237785741686821
0.76,0.18437758763455697,0.14702917591691247,0.135077004779607,0.26107496902106564,0.020446096654275093,0.12292665988206863
0.77,0.18305468971379993,0.14603493810182713,0.1358669676048858,0.2524008674101611,0.026022304832713755,0.12432735413312912
0.78,0.18457943925233644,0.14709782627365525,0.13839175075234555,0.2472893432465923,0.027881040892193308,0.12595373392105103
0.79,0.17934782608695649,0.14158916417521314,0.13572756240042486,0.23241945477075587,0.031598513011152414,0.12256155908107758
0.8,0.17887192271735744,0.13951450637970836,0.13846034696406442,0.22498451053283766,0.040892193308550186,0.1256505846977234
0.81,0.18041733547351527,0.1398374378019417,0.14271995043370508,0.22111214374225527,0.047397769516728624,0.12879495322704315
0.8200000000000001,0.1744652406417112,0.13561177409235273,0.14109355638166046,0.20608736059479554,0.05204460966542751,0.12637858092784882
0.8300000000000001,0.17530434782608695,0.13717232938734128,0.14098513011152417,0.19834262701363073,0.05762081784386617,0.12648701667785645
0.8400000000000001,0.16909620991253643,0.1320054869870453,0.1337825278810409,0.1830080545229244,0.0604089219330855,0.1211586743593216
0.85,0.1648936170212766,0.12898170597278522,0.13037484510532837,0.17263011152416358,0.06505576208178439,0.11881975829601288
0.86,0.15268987341772153,0.11718972582191338,0.11899008674101608,0.1546623296158612,0.06133828996282528,0.10825591534376144
0.87,0.14977244517997518,0.11485301200723554,0.11240706319702602,0.14459417596034696,0.05762081784386617,0.10209110379219055
0.88,0.14285714285714288,0.11040353055284798,0.10610285006195785,0.1306536555142503,0.056691449814126396,0.09563200175762177
0.89,0.1337579617834395,0.10382369744198015,0.09812577447335813,0.11826208178438662,0.056691449814126396,0.08966854214668274
0.9,0.12428298279158698,0.09335645085775554,0.09146530359355637,0.10401177199504336,0.05762081784386617,0.08328687399625778
0.91,0.11290322580645161,0.08490916101431473,0.08325588599752168,0.0905359355638166,0.05297397769516728,0.07484511286020279
0.92,0.101931330472103,0.0763493079149298,0.07372986369268897,0.07613073110285005,0.047397769516728624,0.06528810411691666
0.93,0.08720271800679501,0.06500307179855172,0.06257744733581164,0.06118339529120198,0.040892193308550186,0.05452292412519455
0.9400000000000001,0.0759493670886076,0.05929825551220955,0.0525092936802974,0.05065055762081784,0.0362453531598513,0.0462360605597496
0.9500000000000001,0.05802707930367505,0.0465167420652718,0.03856877323420074,0.03717472118959108,0.02973977695167286,0.03492875024676323
0.9600000000000001,0.034411562284927734,0.028221819576977173,0.02137546468401487,0.020910780669144983,0.017657992565055763,0.019749071449041367
0.97,0.017777777777777774,0.018596959638235436,0.010687732342007435,0.010068153655514249,0.00929368029739777,0.009913258254528046
0.98,0.006230529595015577,0.008567133361105575,0.0037174721189591076,0.0032527881040892194,0.0027881040892193307,0.0032527882140129805
0.99,0.0,0.0,0.0,0.0,0.0,0.0
