threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.62,0.5,0.006666666666666667,0.6666666666666666,0.4,0.0,0.3333333432674408
0.63,0.5,0.006666666666666667,0.6666666666666666,0.4,0.0,0.3333333432674408
0.64,0.5,0.006666666666666667,0.6666666666666666,0.4,0.0,0.3333333432674408
0.65,0.5,0.006666666666666667,0.6666666666666666,0.4,0.0,0.3333333432674408
0.66,0.5,0.006666666666666667,0.6666666666666666,0.4,0.0,0.3333333432674408
0.67,0.5714285714285715,0.006666666666666667,1.0,0.4,0.0,0.4000000059604645
0.68,0.5714285714285715,0.006666666666666667,1.0,0.4,0.0,0.4000000059604645
0.6900000000000001,0.5714285714285715,0.006666666666666667,1.0,0.4,0.0,0.4000000059604645
0.7000000000000001,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.7100000000000001,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.72,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.73,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.74,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.75,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.76,0.33333333333333337,0.0033333333333333335,1.0,0.2,0.0,0.20000000298023224
0.77,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
