threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.53,0.4666666666666667,0.04666666666666667,0.3783783783783784,0.6086956521739131,0.0,0.30434781312942505
0.54,0.4666666666666667,0.04666666666666667,0.3783783783783784,0.6086956521739131,0.0,0.30434781312942505
0.55,0.47457627118644075,0.04666666666666667,0.3888888888888889,0.6086956521739131,0.0,0.31111112236976624
0.56,0.48275862068965525,0.04666666666666667,0.4,0.6086956521739131,0.0,0.3181818127632141
0.5700000000000001,0.48275862068965525,0.04666666666666667,0.4,0.6086956521739131,0.0,0.3181818127632141
0.5800000000000001,0.4912280701754386,0.04666666666666667,0.4117647058823529,0.6086956521739131,0.0,0.3255814015865326
0.59,0.4642857142857143,0.043333333333333335,0.3939393939393939,0.5652173913043478,0.0,0.302325576543808
0.6,0.4642857142857143,0.043333333333333335,0.3939393939393939,0.5652173913043478,0.0,0.302325576543808
0.61,0.4727272727272727,0.043333333333333335,0.40625,0.5652173913043478,0.0,0.3095238208770752
0.62,0.4727272727272727,0.043333333333333335,0.40625,0.5652173913043478,0.0,0.3095238208770752
0.63,0.4727272727272727,0.043333333333333335,0.40625,0.5652173913043478,0.0,0.3095238208770752
0.64,0.4727272727272727,0.043333333333333335,0.40625,0.5652173913043478,0.0,0.3095238208770752
0.65,0.4444444444444444,0.04,0.3870967741935484,0.5217391304347826,0.0,0.2857142984867096
0.66,0.4615384615384615,0.04,0.41379310344827586,0.5217391304347826,0.0,0.30000001192092896
0.67,0.47058823529411764,0.04,0.42857142857142855,0.5217391304347826,0.0,0.3076923191547394
0.68,0.47058823529411764,0.04,0.42857142857142855,0.5217391304347826,0.0,0.3076923191547394
0.6900000000000001,0.47058823529411764,0.04,0.42857142857142855,0.5217391304347826,0.0,0.3076923191547394
0.7000000000000001,0.4897959183673469,0.04,0.46153846153846156,0.5217391304347826,0.0,0.3243243098258972
0.7100000000000001,0.4897959183673469,0.04,0.46153846153846156,0.5217391304347826,0.0,0.3243243098258972
0.72,0.4897959183673469,0.04,0.46153846153846156,0.5217391304347826,0.0,0.3243243098258972
0.73,0.4888888888888889,0.03666666666666667,0.5,0.4782608695652174,0.0,0.3235294222831726
0.74,0.5116279069767442,0.03666666666666667,0.55,0.4782608695652174,0.0,0.34375
0.75,0.5116279069767442,0.03666666666666667,0.55,0.4782608695652174,0.0,0.34375
0.76,0.5116279069767442,0.03666666666666667,0.55,0.4782608695652174,0.0,0.34375
0.77,0.5116279069767442,0.03666666666666667,0.55,0.4782608695652174,0.0,0.34375
0.78,0.47619047619047616,0.03333333333333333,0.5263157894736842,0.43478260869565216,0.0,0.3125
0.79,0.47619047619047616,0.03333333333333333,0.5263157894736842,0.43478260869565216,0.0,0.3125
0.8,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.81,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.8200000000000001,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.8300000000000001,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.8400000000000001,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.85,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.86,0.4878048780487805,0.03333333333333333,0.5555555555555556,0.43478260869565216,0.0,0.32258063554763794
0.87,0.5,0.03333333333333333,0.5882352941176471,0.43478260869565216,0.0,0.3333333432674408
0.88,0.5128205128205128,0.03333333333333333,0.625,0.43478260869565216,0.0,0.3448275923728943
0.89,0.5128205128205128,0.03333333333333333,0.625,0.43478260869565216,0.0,0.3448275923728943
0.9,0.5263157894736841,0.03333333333333333,0.6666666666666666,0.43478260869565216,0.0,0.3571428656578064
0.91,0.5405405405405405,0.03333333333333333,0.7142857142857143,0.43478260869565216,0.0,0.37037035822868347
0.92,0.5405405405405405,0.03333333333333333,0.7142857142857143,0.43478260869565216,0.0,0.37037035822868347
0.93,0.5555555555555555,0.03333333333333333,0.7692307692307693,0.43478260869565216,0.0,0.38461539149284363
0.9400000000000001,0.5714285714285714,0.03333333333333333,0.8333333333333334,0.43478260869565216,0.0,0.4000000059604645
0.9500000000000001,0.5294117647058824,0.03,0.8181818181818182,0.391304347826087,0.0,0.36000001430511475
0.9600000000000001,0.4516129032258065,0.023333333333333334,0.875,0.30434782608695654,0.0,0.2916666567325592
0.97,0.4516129032258065,0.023333333333333334,0.875,0.30434782608695654,0.0,0.2916666567325592
0.98,0.41379310344827586,0.02,1.0,0.2608695652173913,0.0,0.260869562625885
0.99,0.3571428571428571,0.016666666666666666,1.0,0.21739130434782608,0.0,0.21739129722118378
