threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.56,0.379746835443038,0.05,0.25,0.7894736842105263,0.0,0.234375
0.5700000000000001,0.3835616438356165,0.04666666666666667,0.25925925925925924,0.7368421052631579,0.0,0.23728813230991364
0.5800000000000001,0.3835616438356165,0.04666666666666667,0.25925925925925924,0.7368421052631579,0.0,0.23728813230991364
0.59,0.3835616438356165,0.04666666666666667,0.25925925925925924,0.7368421052631579,0.0,0.23728813230991364
0.6,0.3888888888888889,0.04666666666666667,0.2641509433962264,0.7368421052631579,0.0,0.24137930572032928
0.61,0.40579710144927544,0.04666666666666667,0.28,0.7368421052631579,0.0,0.2545454502105713
0.62,0.4117647058823529,0.04666666666666667,0.2857142857142857,0.7368421052631579,0.0,0.25925925374031067
0.63,0.4117647058823529,0.04666666666666667,0.2857142857142857,0.7368421052631579,0.0,0.25925925374031067
0.64,0.4242424242424243,0.04666666666666667,0.2978723404255319,0.7368421052631579,0.0,0.26923078298568726
0.65,0.40625,0.043333333333333335,0.28888888888888886,0.6842105263157895,0.0,0.2549019753932953
0.66,0.42622950819672134,0.043333333333333335,0.30952380952380953,0.6842105263157895,0.0,0.2708333432674408
0.67,0.4406779661016949,0.043333333333333335,0.325,0.6842105263157895,0.0,0.28260868787765503
0.68,0.45614035087719296,0.043333333333333335,0.34210526315789475,0.6842105263157895,0.0,0.2954545319080353
0.6900000000000001,0.4642857142857143,0.043333333333333335,0.35135135135135137,0.6842105263157895,0.0,0.302325576543808
0.7000000000000001,0.4642857142857143,0.043333333333333335,0.35135135135135137,0.6842105263157895,0.0,0.302325576543808
0.7100000000000001,0.4642857142857143,0.043333333333333335,0.35135135135135137,0.6842105263157895,0.0,0.302325576543808
0.72,0.49056603773584906,0.043333333333333335,0.38235294117647056,0.6842105263157895,0.0,0.32499998807907104
0.73,0.49056603773584906,0.043333333333333335,0.38235294117647056,0.6842105263157895,0.0,0.32499998807907104
0.74,0.5098039215686275,0.043333333333333335,0.40625,0.6842105263157895,0.0,0.34210526943206787
0.75,0.5098039215686275,0.043333333333333335,0.40625,0.6842105263157895,0.0,0.34210526943206787
0.76,0.5200000000000001,0.043333333333333335,0.41935483870967744,0.6842105263157895,0.0,0.3513513505458832
0.77,0.5306122448979592,0.043333333333333335,0.43333333333333335,0.6842105263157895,0.0,0.3611111044883728
0.78,0.5,0.04,0.41379310344827586,0.631578947368421,0.0,0.3333333432674408
0.79,0.5106382978723404,0.04,0.42857142857142855,0.631578947368421,0.0,0.34285715222358704
0.8,0.5,0.03666666666666667,0.44,0.5789473684210527,0.0,0.3333333432674408
0.81,0.5,0.03666666666666667,0.44,0.5789473684210527,0.0,0.3333333432674408
0.8200000000000001,0.5116279069767442,0.03666666666666667,0.4583333333333333,0.5789473684210527,0.0,0.34375
0.8300000000000001,0.4878048780487805,0.03333333333333333,0.45454545454545453,0.5263157894736842,0.0,0.32258063554763794
0.8400000000000001,0.5,0.03333333333333333,0.47619047619047616,0.5263157894736842,0.0,0.3333333432674408
0.85,0.5,0.03333333333333333,0.47619047619047616,0.5263157894736842,0.0,0.3333333432674408
0.86,0.5,0.03333333333333333,0.47619047619047616,0.5263157894736842,0.0,0.3333333432674408
0.87,0.5,0.03333333333333333,0.47619047619047616,0.5263157894736842,0.0,0.3333333432674408
0.88,0.5,0.03333333333333333,0.47619047619047616,0.5263157894736842,0.0,0.3333333432674408
0.89,0.4864864864864865,0.03,0.5,0.47368421052631576,0.0,0.3214285671710968
0.9,0.5,0.03,0.5294117647058824,0.47368421052631576,0.0,0.3333333432674408
0.91,0.5,0.03,0.5294117647058824,0.47368421052631576,0.0,0.3333333432674408
0.92,0.5294117647058824,0.03,0.6,0.47368421052631576,0.0,0.36000001430511475
0.93,0.5,0.02666666666666667,0.6153846153846154,0.42105263157894735,0.0,0.3333333432674408
0.9400000000000001,0.5161290322580646,0.02666666666666667,0.6666666666666666,0.42105263157894735,0.0,0.3478260934352875
0.9500000000000001,0.5517241379310345,0.02666666666666667,0.8,0.42105263157894735,0.0,0.380952388048172
0.9600000000000001,0.5185185185185185,0.023333333333333334,0.875,0.3684210526315789,0.0,0.3499999940395355
0.97,0.5185185185185185,0.023333333333333334,0.875,0.3684210526315789,0.0,0.3499999940395355
0.98,0.46153846153846156,0.02,0.8571428571428571,0.3157894736842105,0.0,0.30000001192092896
0.99,0.4799999999999999,0.02,1.0,0.3157894736842105,0.0,0.31578946113586426
