threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.51,0.22960725075528704,0.21386779076647164,0.16080487522553014,0.3748950461796809,0.02518891687657431,nan
0.52,0.2283609576427256,0.21193837918473277,0.16000722619110527,0.3690176322418136,0.02518891687657431,nan
0.53,0.22821316614420065,0.20961672626509434,0.15996524466297765,0.3631402183039463,0.02518891687657431,nan
0.54,0.22634271099744244,0.2081820639230611,0.15891870514036763,0.35054575986565917,0.027707808564231738,nan
0.55,0.23001949317738793,0.21134640328690416,0.162445153503088,0.35054575986565917,0.027707808564231738,nan
0.56,0.232650363516193,0.21381265975162325,0.16355466531788948,0.3480268681780017,0.027707808564231738,nan
0.5700000000000001,0.23308774279973207,0.21450563115241691,0.164464265093988,0.34424853064651556,0.030226700251889168,nan
0.5800000000000001,0.23281143635125937,0.2145211847858491,0.16553179538066187,0.337951301427372,0.030226700251889168,nan
0.59,0.2277777777777778,0.2101977107905565,0.16572262050851472,0.3215785054575987,0.0327455919395466,nan
0.6,0.22836879432624113,0.21118580130465794,0.16579958664341535,0.3152812762384551,0.0327455919395466,nan
0.61,0.22571001494768309,0.21007850138381234,0.16817800167926117,0.2989084802686818,0.04030226700251889,nan
0.62,0.2286585365853658,0.21301898508090672,0.17208228379513013,0.2976490344248531,0.042821158690176324,nan
0.63,0.22981366459627328,0.2144452486591444,0.17523089840470193,0.2938706968933669,0.04534005037783375,nan
0.64,0.2308300395256917,0.215761258563957,0.17544080604534007,0.288832913518052,0.05037783375314862,nan
0.65,0.2227642276422764,0.207781307163484,0.17363560033585224,0.2703610411418976,0.055415617128463476,nan
0.66,0.22588623248145093,0.21089961482517555,0.17724601175482785,0.2703610411418976,0.05793450881612091,nan
0.67,0.2231543624161074,0.2069208098962087,0.1753568429890848,0.26532325776658267,0.05793450881612091,nan
0.68,0.22622107969151672,0.21066345376872644,0.1785474391267842,0.26406381192275397,0.0654911838790932,nan
0.6900000000000001,0.22611744084136723,0.21095092134420884,0.1785474391267842,0.25818639798488663,0.0654911838790932,nan
0.7000000000000001,0.2258064516129032,0.2115964310925301,0.1746851385390428,0.2518891687657431,0.0654911838790932,nan
0.7100000000000001,0.2283609576427256,0.21331457516644214,0.17825356842989085,0.24937027707808565,0.0654911838790932,nan
0.72,0.22598870056497175,0.210750766226994,0.17619647355163726,0.24307304785894207,0.06801007556675064,nan
0.73,0.22840690978886757,0.21352565431937354,0.1759026028547439,0.24055415617128464,0.07052896725440806,nan
0.74,0.2287968441814596,0.2148198559832305,0.17842149454240133,0.23299748110831234,0.08312342569269521,nan
0.75,0.22759315206445113,0.21132041141275268,0.17758186397984888,0.2296389588581024,0.08564231738035265,nan
0.76,0.22314049586776857,0.20509592844364818,0.17317380352644837,0.21830394626364397,0.0906801007556675,nan
0.77,0.22478991596638653,0.20732282857723294,0.1727539882451721,0.21578505457598654,0.09319899244332494,nan
0.78,0.2238966630785791,0.20691339528648,0.17086481947942905,0.20948782535684296,0.0982367758186398,nan
0.79,0.2239297475301866,0.2086543437521931,0.17548278757346766,0.2057094878253568,0.10579345088161209,nan
0.8,0.2192393736017897,0.2052354868377473,0.17506297229219145,0.1968933669185558,0.11838790931989925,nan
0.81,0.21453287197231835,0.2022238275093034,0.16666666666666663,0.18429890848026867,0.11083123425692695,nan
0.8200000000000001,0.2152046783625731,0.20300762140938783,0.1658270361041142,0.18303946263643994,0.11838790931989925,nan
0.8300000000000001,0.2100238663484487,0.19973386648942706,0.1641477749790092,0.1729638958858102,0.12090680100755667,nan
0.8400000000000001,0.21001221001221,0.20038761811686387,0.1641477749790092,0.16918555835432408,0.11838790931989925,nan
0.85,0.21,0.20261603240854728,0.16036943744752308,0.16666666666666663,0.12090680100755667,nan
0.86,0.20282413350449294,0.19626668182033435,0.15449202350965574,0.15659109991603692,0.11838790931989925,nan
0.87,0.1994750656167979,0.19154614786580984,0.15365239294710328,0.15029387069689337,0.11838790931989925,nan
0.88,0.20081411126187249,0.19444243846188858,0.15239294710327456,0.1452560873215785,0.12342569269521411,nan
0.89,0.1994459833795014,0.1938996900437605,0.1486146095717884,0.14147774979009237,0.12342569269521411,nan
0.9,0.19714285714285715,0.19117839578681137,0.14609571788413098,0.13392107472712006,0.12594458438287154,nan
0.91,0.19469026548672566,0.19153175652601673,0.1431570109151973,0.1288832913518052,0.12594458438287154,nan
0.92,0.1851289833080425,0.18476944350309263,0.1343408900083963,0.12174643157010914,0.12846347607052896,nan
0.93,0.17268445839874413,0.17733988923944205,0.12258606213266163,0.10915197313182198,0.12342569269521411,nan
0.9400000000000001,0.16077170418006428,0.16343186485445507,0.11125104953820318,0.09907640638119226,0.11838790931989925,nan
0.9500000000000001,0.1464226289517471,0.15298440465398327,0.09991603694374475,0.0864819479429051,0.11335012594458438,nan
0.9600000000000001,0.1386481802426343,0.15090811700123405,0.09571788413098237,0.07892527287993283,0.10831234256926953,nan
0.97,0.10740740740740742,0.12530963836382558,0.07178841309823678,0.05919395465994962,0.10327455919395466,nan
0.98,0.08494208494208495,0.11121417933332306,0.05415617128463476,0.04534005037783375,0.09319899244332494,nan
0.99,0.024896265560165973,0.02238163862766196,0.015113350125944584,0.012594458438287154,0.07556675062972293,nan
