threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.5,0.42622950819672134,0.3912644732120328,0.433730870980871,0.78,0.23,0.4337310194969177
0.51,0.427382053654024,0.3904201393201406,0.435199124949125,0.77,0.23333333333333334,0.4351992905139923
0.52,0.43258426966292135,0.39426511702722095,0.4402216117216117,0.77,0.24,0.4402216970920563
0.53,0.4364326375711576,0.3978658922610344,0.4473327228327228,0.7666666666666667,0.25333333333333335,0.4473327696323395
0.54,0.441233140655106,0.4019950842520046,0.4530866910866911,0.7633333333333333,0.2633333333333333,0.4530867040157318
0.55,0.44639376218323584,0.40570542985508495,0.4589200244200244,0.7633333333333333,0.27,0.45892003178596497
0.56,0.45391476709613476,0.4117555243899251,0.4652136752136751,0.7633333333333333,0.27666666666666667,0.4652136266231537
0.5700000000000001,0.46356275303643724,0.4188526455613391,0.4732692307692308,0.7633333333333333,0.2833333333333333,0.47326913475990295
0.5800000000000001,0.4690082644628099,0.4218136615757929,0.47799145299145296,0.7566666666666667,0.29333333333333333,0.4779914319515228
0.59,0.46750524109014663,0.4176306984534414,0.47832478632478626,0.7433333333333333,0.3,0.4783248007297516
0.6,0.4703389830508474,0.41886462740993136,0.47832478632478626,0.74,0.3,0.4783248007297516
0.61,0.48824188129899204,0.4351221958561147,0.48088888888888887,0.7266666666666667,0.30666666666666664,0.48088887333869934
0.62,0.49308755760368655,0.44047065644509714,0.4812222222222223,0.7133333333333334,0.31333333333333335,0.4812222421169281
0.63,0.49530516431924876,0.439660283320961,0.48188888888888887,0.7033333333333334,0.32,0.48188889026641846
0.64,0.49642004773269693,0.44099133692147385,0.48105555555555557,0.6933333333333334,0.3233333333333333,0.4810555577278137
0.65,0.49878345498783455,0.4388905174638354,0.4845555555555556,0.6833333333333333,0.3333333333333333,0.48455557227134705
0.66,0.510585305105853,0.4488094651262436,0.49427777777777787,0.6833333333333333,0.3466666666666667,0.49427780508995056
0.67,0.5189873417721519,0.45733554873931875,0.5020555555555556,0.6833333333333333,0.36,0.5020555853843689
0.68,0.5230769230769231,0.46376555241185735,0.5028888888888889,0.68,0.36333333333333334,0.5028889179229736
0.6900000000000001,0.5239948119325551,0.4612421712438092,0.5067777777777779,0.6733333333333333,0.37333333333333335,0.506777822971344
0.7000000000000001,0.5301837270341209,0.46779369822860767,0.5103888888888889,0.6733333333333333,0.37666666666666665,0.510388970375061
0.7100000000000001,0.5374331550802139,0.47136574976715734,0.5112222222222222,0.67,0.38,0.511222243309021
0.72,0.5447154471544715,0.476574378192609,0.5170555555555556,0.67,0.39,0.5170556306838989
0.73,0.5491803278688525,0.4796618356973087,0.5187222222222222,0.67,0.39,0.5187222361564636
0.74,0.556328233657858,0.48671791108252943,0.5203888888888889,0.6666666666666666,0.3933333333333333,0.5203889012336731
0.75,0.5673758865248227,0.4952390053231681,0.5247222222222222,0.6666666666666666,0.4,0.5247222185134888
0.76,0.5734870317002883,0.49839214581461216,0.5313888888888889,0.6633333333333333,0.4166666666666667,0.5313888788223267
0.77,0.5755813953488372,0.5007233359337353,0.5313888888888889,0.66,0.4166666666666667,0.5313888788223267
0.78,0.5739385065885799,0.49882976341473556,0.5302777777777778,0.6533333333333333,0.42,0.5302777886390686
0.79,0.5735512630014858,0.49463897144595526,0.5277777777777777,0.6433333333333333,0.42333333333333334,0.5277777314186096
0.8,0.5765765765765766,0.4965413353518106,0.5283333333333333,0.64,0.4266666666666667,0.528333306312561
0.81,0.5692541856925418,0.49101181655389825,0.5219444444444444,0.6233333333333333,0.4266666666666667,0.5219444632530212
0.8200000000000001,0.5714285714285714,0.4922638261832794,0.5175,0.6133333333333333,0.4266666666666667,0.5174999833106995
0.8300000000000001,0.5795275590551182,0.49875008742921056,0.5258333333333334,0.6133333333333333,0.44333333333333336,0.5258333086967468
0.8400000000000001,0.5810593900481541,0.4996216167933403,0.5252777777777777,0.6033333333333334,0.45,0.5252777934074402
0.85,0.5761047463175123,0.4910560294130495,0.5152777777777777,0.5866666666666667,0.44666666666666666,0.5152778029441833
0.86,0.5785953177257526,0.4880614723172141,0.5119444444444444,0.5766666666666667,0.45,0.5119444727897644
0.87,0.5777777777777777,0.48897697929536754,0.5052777777777777,0.5633333333333334,0.45,0.5052778124809265
0.88,0.5779334500875657,0.4896692893330228,0.5011111111111112,0.55,0.4533333333333333,0.5011111497879028
0.89,0.5647482014388489,0.4732993179258192,0.48611111111111116,0.5233333333333333,0.45,0.4861111342906952
0.9,0.5620437956204379,0.4730437222872696,0.48111111111111116,0.5133333333333333,0.45,0.4811111390590668
0.91,0.5580524344569289,0.46437300670278403,0.47,0.49666666666666665,0.44333333333333336,0.4699999988079071
0.92,0.5461538461538461,0.45343110057622354,0.45166666666666666,0.47333333333333333,0.43,0.4516666531562805
0.93,0.5479452054794521,0.455846011201979,0.44666666666666666,0.4666666666666667,0.4266666666666667,0.4466666579246521
0.9400000000000001,0.5362903225806451,0.4340673720398963,0.425,0.44333333333333336,0.4066666666666667,0.42500001192092896
0.9500000000000001,0.5357873210633947,0.43170696713486045,0.41833333333333333,0.43666666666666665,0.4,0.4183333218097687
0.9600000000000001,0.5138004246284501,0.4165440364069732,0.39,0.4033333333333333,0.37666666666666665,0.38999998569488525
0.97,0.4911504424778761,0.39262586599596927,0.365,0.37,0.36,0.36500000953674316
0.98,0.47926267281106,0.3804092320609765,0.345,0.3466666666666667,0.3433333333333333,0.3449999988079071
0.99,0.3612565445026178,0.2759542981856354,0.23,0.23,0.23,0.23000000417232513
