threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.34,0.15151246340814337,0.15820455476531065,0.08300288620920591,0.6677509293680297,0.0018587360594795538,0.08196700364351273
0.35000000000000003,0.1514059120403749,0.15831761521820464,0.08378290699387353,0.6565985130111525,0.0027881040892193307,0.0827140137553215
0.36000000000000004,0.15109890109890112,0.15847536574390858,0.084117655888102,0.6446716232961586,0.004646840148698885,0.08297251164913177
0.37,0.15103827171989942,0.15854948991715628,0.0844034914899227,0.6346034696406443,0.004646840148698885,0.08320338279008865
0.38,0.15147211966297452,0.15917448412097948,0.08619017290021007,0.6263940520446096,0.0055762081784386614,0.08429394662380219
0.39,0.15190604543704272,0.15978846578694453,0.0859602525727061,0.6175650557620818,0.004646840148698885,0.08409141004085541
0.4,0.1514467876410005,0.1594393898771217,0.08429593176340389,0.6036245353159851,0.0027881040892193307,0.08251532912254333
0.41000000000000003,0.151850743290432,0.15994834530975247,0.08576646144025325,0.5947955390334573,0.0037174721189591076,0.08397285640239716
0.42000000000000004,0.15220266558144266,0.16058514106227306,0.085290721257264,0.58317843866171,0.0027881040892193307,0.08346080780029297
0.43,0.15194603009859886,0.1603364697031595,0.08435077417419423,0.5710192069392812,0.0018587360594795538,0.08237937092781067
0.44,0.15216236319200935,0.16064200380376564,0.08449390345301125,0.5590923172242874,0.0027881040892193307,0.08232349157333374
0.45,0.15161045439757076,0.1599255499254387,0.0832713161477102,0.5446871127633208,0.0018587360594795538,0.08151905238628387
0.46,0.15084726990807396,0.1589409488741411,0.08413855351587692,0.5320631970260223,0.004646840148698885,0.08222746849060059
0.47000000000000003,0.1485350897115603,0.1567379264145699,0.08117407427351665,0.5154120198265179,0.0027881040892193307,0.07926316559314728
0.48000000000000004,0.14857941313460643,0.15670294641843682,0.0835132597679066,0.5031753407682775,0.0055762081784386614,0.08140247315168381
0.49,0.14782089552238808,0.15570864949113353,0.08412041541688382,0.48938971499380424,0.006505576208178439,0.08132325112819672
0.5,0.14495233439256905,0.1522482659022786,0.08276835721073639,0.4700278810408922,0.007434944237918215,0.08014680445194244
0.51,0.14512072434607648,0.15218304553277065,0.08181253896867278,0.45995972738537794,0.007434944237918215,0.07955475896596909
0.52,0.1431519215888574,0.1499628575344609,0.08193597759118207,0.4409076827757125,0.008364312267657992,0.07957075536251068
0.53,0.14270528833377627,0.14940206999718914,0.08355593188306942,0.42510842627013634,0.011152416356877323,0.08072128891944885
0.54,0.1413755458515284,0.14831906958896884,0.08152191158696735,0.40884448574969023,0.011152416356877323,0.07871004194021225
0.55,0.14088863892013498,0.1478817662520844,0.08167897777563206,0.3970724907063197,0.012081784386617101,0.07911673933267593
0.56,0.1396089790007241,0.1464528092231933,0.08159540015952654,0.3815830235439901,0.013940520446096654,0.07885344326496124
0.5700000000000001,0.13909661980257254,0.1453238065649611,0.07999828806055571,0.36779739776951675,0.013940520446096654,0.07704205811023712
0.5800000000000001,0.1371517027863777,0.1426933638592982,0.07648170189991751,0.3504491945477076,0.010223048327137546,0.07311311364173889
0.59,0.13501436323013086,0.13990890677876494,0.07397378540501218,0.3351920693928129,0.011152416356877323,0.07109526544809341
0.6,0.13631100082712988,0.1405120756842817,0.0744851415622791,0.3265179677819083,0.011152416356877323,0.07107125967741013
0.61,0.13367609254498716,0.13763229333760368,0.0729111347141087,0.3090148698884758,0.013011152416356878,0.06955765932798386
0.62,0.1325,0.13629258881399273,0.07278418349515005,0.29460966542750927,0.01486988847583643,0.06957931071519852
0.63,0.1304832713754647,0.1335706922201571,0.07442977819371872,0.2783457249070632,0.019516728624535316,0.07107995450496674
0.64,0.12713178294573643,0.13036152800946108,0.07217116578176058,0.2611524163568773,0.020446096654275093,0.06861109286546707
0.65,0.1264135702746365,0.12979455840547596,0.07052988574828724,0.2482961586121437,0.02137546468401487,0.06692522019147873
0.66,0.12415824915824916,0.1272388181224251,0.0684238881729588,0.23389095415117717,0.020446096654275093,0.0639658272266388
0.67,0.12152010605391074,0.12444787941425073,0.06612834191830473,0.21871127633209417,0.020446096654275093,0.061735253781080246
0.68,0.12024879060124395,0.12327813554096975,0.06450322189169773,0.20755885997521684,0.02137546468401487,0.06004519388079643
0.6900000000000001,0.11687998068099492,0.11836624814394667,0.06052095364363023,0.19501239157372985,0.020446096654275093,0.05694323405623436
0.7000000000000001,0.11791613722998728,0.11831437168738865,0.05970406864923594,0.18633828996282528,0.019516728624535316,0.05605071783065796
0.7100000000000001,0.1147410358565737,0.11360359295181333,0.05842024301596792,0.17286245353159851,0.020446096654275093,0.05473815277218819
0.72,0.11269974768713205,0.11021205563973949,0.05747493935226277,0.16000619578686492,0.020446096654275093,0.053675197064876556
0.73,0.10962962962962962,0.10508158017966066,0.056065699583357574,0.14622057001239155,0.020446096654275093,0.051455769687891006
0.74,0.10674157303370788,0.10294690903824953,0.05276711361748536,0.13553283767038413,0.019516728624535316,0.04875759780406952
0.75,0.10259782966129562,0.09861267502623074,0.0489076547162049,0.1243804213135068,0.017657992565055763,0.0452481247484684
0.76,0.09993060374739764,0.09616118271659778,0.04460822118814684,0.11369268897149938,0.013011152416356878,0.04051019623875618
0.77,0.09604105571847507,0.09338519785781917,0.0411400557311338,0.10300495662949194,0.012081784386617101,0.0372510701417923
0.78,0.0899922420480993,0.08540530419055735,0.03787764538229222,0.09154275092936803,0.011152416356877323,0.03455033525824547
0.79,0.08219178082191782,0.07835885938463062,0.03419001228016098,0.0787639405204461,0.013011152416356878,0.03107365220785141
0.8,0.07611548556430446,0.07276902874517921,0.02976480871462284,0.06962515489467161,0.011152416356877323,0.027372760698199272
0.81,0.07568066451315182,0.07246557076275183,0.029369123235294236,0.0659076827757125,0.012081784386617101,0.02710098959505558
0.8200000000000001,0.06634146341463415,0.0629576428285099,0.02639581607983095,0.0542905824039653,0.012081784386617101,0.023824196308851242
0.8300000000000001,0.06285419886656363,0.059891748723191696,0.024287739831420126,0.048249690210656754,0.012081784386617101,0.0221420805901289
0.8400000000000001,0.05305901461829995,0.04909671811967001,0.020980738592262755,0.03926579925650558,0.011152416356877323,0.019419990479946136
0.85,0.0488358886996025,0.0458646387125632,0.020868993150591663,0.0341542750929368,0.012081784386617101,0.01939970813691616
0.86,0.04623592175459395,0.04369828242267822,0.020582438008088566,0.031056381660470877,0.012081784386617101,0.018933916464447975
0.87,0.040715607649599014,0.036739011797270155,0.017479561949822173,0.026409541511771998,0.010223048327137546,0.016016913577914238
0.88,0.029525032092426188,0.027793153908321384,0.014383076650734643,0.01850991325898389,0.00929368029739777,0.012725703418254852
0.89,0.025503355704697986,0.024628551325166916,0.01187267657992565,0.016031598513011152,0.007434944237918215,0.01067998819053173
0.9,0.020661157024793386,0.019976597891104675,0.009897769516728622,0.012778810408921933,0.007434944237918215,0.009169764816761017
0.91,0.018335684062059238,0.015664050033522264,0.008813506815365552,0.011617100371747211,0.007434944237918215,0.008782527409493923
0.92,0.018759018759018756,0.01614586793939842,0.009278190830235442,0.011617100371747211,0.008364312267657992,0.00924721173942089
0.93,0.014760147601476014,0.012202922696608116,0.007388475836431227,0.008828996282527882,0.006505576208178439,0.007342007476836443
0.9400000000000001,0.012021036814425245,0.010015302746424835,0.0055762081784386614,0.006970260223048327,0.004646840148698885,0.005529739428311586
0.9500000000000001,0.012213740458015267,0.010121095526636249,0.006118339529120198,0.006970260223048327,0.0055762081784386614,0.006071871146559715
0.9600000000000001,0.009280742459396751,0.008206272661537421,0.004956629491945477,0.005111524163568773,0.004646840148698885,0.004879182204604149
0.97,0.0062256809338521405,0.006142894467164569,0.003097893432465923,0.0032527881040892194,0.0027881040892193307,0.0030204460490494967
0.98,0.004705882352941176,0.004695003302568863,0.002168525402726146,0.0023234200743494425,0.0018587360594795538,0.0020910780876874924
0.99,0.0,0.0,0.0,0.0,0.0,0.0
