threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.55,0.5573770491803279,0.17,0.4180327868852459,0.8360655737704918,0.0,0.3863636255264282
0.56,0.5573770491803279,0.17,0.4180327868852459,0.8360655737704918,0.0,0.3863636255264282
0.5700000000000001,0.56353591160221,0.17,0.425,0.8360655737704918,0.0,0.39230769872665405
0.5800000000000001,0.5698324022346369,0.17,0.4322033898305085,0.8360655737704918,0.0,0.3984375
0.59,0.5698324022346369,0.17,0.4322033898305085,0.8360655737704918,0.0,0.3984375
0.6,0.5649717514124294,0.16666666666666666,0.43103448275862066,0.819672131147541,0.0,0.3937007784843445
0.61,0.5599999999999999,0.16333333333333333,0.4298245614035088,0.8032786885245902,0.0,0.3888888955116272
0.62,0.5599999999999999,0.16333333333333333,0.4298245614035088,0.8032786885245902,0.0,0.3888888955116272
0.63,0.5599999999999999,0.16333333333333333,0.4298245614035088,0.8032786885245902,0.0,0.3888888955116272
0.64,0.5697674418604651,0.16333333333333333,0.44144144144144143,0.8032786885245902,0.0,0.3983739912509918
0.65,0.5764705882352942,0.16333333333333333,0.44954128440366975,0.8032786885245902,0.0,0.40495866537094116
0.66,0.5764705882352942,0.16333333333333333,0.44954128440366975,0.8032786885245902,0.0,0.40495866537094116
0.67,0.5798816568047337,0.16333333333333333,0.4537037037037037,0.8032786885245902,0.0,0.40833333134651184
0.68,0.5798816568047337,0.16333333333333333,0.4537037037037037,0.8032786885245902,0.0,0.40833333134651184
0.6900000000000001,0.5798816568047337,0.16333333333333333,0.4537037037037037,0.8032786885245902,0.0,0.40833333134651184
0.7000000000000001,0.5798816568047337,0.16333333333333333,0.4537037037037037,0.8032786885245902,0.0,0.40833333134651184
0.7100000000000001,0.5798816568047337,0.16333333333333333,0.4537037037037037,0.8032786885245902,0.0,0.40833333134651184
0.72,0.593939393939394,0.16333333333333333,0.47115384615384615,0.8032786885245902,0.0,0.42241379618644714
0.73,0.5889570552147239,0.16,0.47058823529411764,0.7868852459016393,0.0,0.417391300201416
0.74,0.5889570552147239,0.16,0.47058823529411764,0.7868852459016393,0.0,0.417391300201416
0.75,0.5838509316770186,0.15666666666666668,0.47,0.7704918032786885,0.0,0.41228070855140686
0.76,0.5838509316770186,0.15666666666666668,0.47,0.7704918032786885,0.0,0.41228070855140686
0.77,0.5875,0.15666666666666668,0.47474747474747475,0.7704918032786885,0.0,0.4159291982650757
0.78,0.5911949685534591,0.15666666666666668,0.47959183673469385,0.7704918032786885,0.0,0.4196428656578064
0.79,0.5911949685534591,0.15666666666666668,0.47959183673469385,0.7704918032786885,0.0,0.4196428656578064
0.8,0.5987261146496815,0.15666666666666668,0.4895833333333333,0.7704918032786885,0.0,0.4272727370262146
0.81,0.5987261146496815,0.15666666666666668,0.4895833333333333,0.7704918032786885,0.0,0.4272727370262146
0.8200000000000001,0.5935483870967743,0.15333333333333332,0.48936170212765956,0.7540983606557377,0.0,0.4220183491706848
0.8300000000000001,0.6013071895424836,0.15333333333333332,0.5,0.7540983606557377,0.0,0.42990654706954956
0.8400000000000001,0.6013071895424836,0.15333333333333332,0.5,0.7540983606557377,0.0,0.42990654706954956
0.85,0.6013071895424836,0.15333333333333332,0.5,0.7540983606557377,0.0,0.42990654706954956
0.86,0.6052631578947368,0.15333333333333332,0.5054945054945055,0.7540983606557377,0.0,0.43396225571632385
0.87,0.6092715231788078,0.15333333333333332,0.5111111111111111,0.7540983606557377,0.0,0.43809524178504944
0.88,0.6174496644295302,0.15333333333333332,0.5227272727272727,0.7540983606557377,0.0,0.446601927280426
0.89,0.6174496644295302,0.15333333333333332,0.5227272727272727,0.7540983606557377,0.0,0.446601927280426
0.9,0.6301369863013699,0.15333333333333332,0.5411764705882353,0.7540983606557377,0.0,0.46000000834465027
0.91,0.6344827586206897,0.15333333333333332,0.5476190476190477,0.7540983606557377,0.0,0.46464645862579346
0.92,0.6293706293706294,0.15,0.5487804878048781,0.7377049180327869,0.0,0.4591836631298065
0.93,0.6338028169014086,0.15,0.5555555555555556,0.7377049180327869,0.0,0.4639175236225128
0.9400000000000001,0.6323529411764707,0.14333333333333334,0.5733333333333334,0.7049180327868853,0.0,0.46236559748649597
0.9500000000000001,0.6615384615384615,0.14333333333333334,0.6231884057971014,0.7049180327868853,0.0,0.49425286054611206
0.9600000000000001,0.6825396825396826,0.14333333333333334,0.6615384615384615,0.7049180327868853,0.0,0.5180723071098328
0.97,0.6935483870967742,0.14333333333333334,0.6825396825396826,0.7049180327868853,0.0,0.5308641791343689
0.98,0.7049180327868853,0.14333333333333334,0.7049180327868853,0.7049180327868853,0.0,0.5443037748336792
0.99,0.7130434782608696,0.13666666666666666,0.7592592592592593,0.6721311475409836,0.0,0.5540540814399719
