threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.5800000000000001,0.42105263157894735,0.04,0.3,0.7058823529411765,0.0,0.2666666805744171
0.59,0.42105263157894735,0.04,0.3,0.7058823529411765,0.0,0.2666666805744171
0.6,0.42857142857142866,0.04,0.3076923076923077,0.7058823529411765,0.0,0.27272728085517883
0.61,0.42857142857142866,0.04,0.3076923076923077,0.7058823529411765,0.0,0.27272728085517883
0.62,0.42857142857142866,0.04,0.3076923076923077,0.7058823529411765,0.0,0.27272728085517883
0.63,0.42857142857142866,0.04,0.3076923076923077,0.7058823529411765,0.0,0.27272728085517883
0.64,0.42857142857142866,0.04,0.3076923076923077,0.7058823529411765,0.0,0.27272728085517883
0.65,0.42857142857142866,0.04,0.3076923076923077,0.7058823529411765,0.0,0.27272728085517883
0.66,0.43636363636363634,0.04,0.3157894736842105,0.7058823529411765,0.0,0.27906978130340576
0.67,0.43636363636363634,0.04,0.3157894736842105,0.7058823529411765,0.0,0.27906978130340576
0.68,0.43636363636363634,0.04,0.3157894736842105,0.7058823529411765,0.0,0.27906978130340576
0.6900000000000001,0.43636363636363634,0.04,0.3157894736842105,0.7058823529411765,0.0,0.27906978130340576
0.7000000000000001,0.44444444444444453,0.04,0.32432432432432434,0.7058823529411765,0.0,0.2857142984867096
0.7100000000000001,0.44444444444444453,0.04,0.32432432432432434,0.7058823529411765,0.0,0.2857142984867096
0.72,0.44444444444444453,0.04,0.32432432432432434,0.7058823529411765,0.0,0.2857142984867096
0.73,0.45283018867924524,0.04,0.3333333333333333,0.7058823529411765,0.0,0.2926829159259796
0.74,0.45283018867924524,0.04,0.3333333333333333,0.7058823529411765,0.0,0.2926829159259796
0.75,0.45283018867924524,0.04,0.3333333333333333,0.7058823529411765,0.0,0.2926829159259796
0.76,0.45283018867924524,0.04,0.3333333333333333,0.7058823529411765,0.0,0.2926829159259796
0.77,0.46153846153846156,0.04,0.34285714285714286,0.7058823529411765,0.0,0.30000001192092896
0.78,0.4705882352941177,0.04,0.35294117647058826,0.7058823529411765,0.0,0.3076923191547394
0.79,0.4705882352941177,0.04,0.35294117647058826,0.7058823529411765,0.0,0.3076923191547394
0.8,0.48000000000000004,0.04,0.36363636363636365,0.7058823529411765,0.0,0.31578946113586426
0.81,0.48979591836734687,0.04,0.375,0.7058823529411765,0.0,0.3243243098258972
0.8200000000000001,0.5,0.04,0.3870967741935484,0.7058823529411765,0.0,0.3333333432674408
0.8300000000000001,0.5,0.04,0.3870967741935484,0.7058823529411765,0.0,0.3333333432674408
0.8400000000000001,0.5217391304347826,0.04,0.41379310344827586,0.7058823529411765,0.0,0.3529411852359772
0.85,0.5217391304347826,0.04,0.41379310344827586,0.7058823529411765,0.0,0.3529411852359772
0.86,0.5217391304347826,0.04,0.41379310344827586,0.7058823529411765,0.0,0.3529411852359772
0.87,0.5217391304347826,0.04,0.41379310344827586,0.7058823529411765,0.0,0.3529411852359772
0.88,0.5333333333333333,0.04,0.42857142857142855,0.7058823529411765,0.0,0.3636363744735718
0.89,0.5333333333333333,0.04,0.42857142857142855,0.7058823529411765,0.0,0.3636363744735718
0.9,0.5333333333333333,0.04,0.42857142857142855,0.7058823529411765,0.0,0.3636363744735718
0.91,0.558139534883721,0.04,0.46153846153846156,0.7058823529411765,0.0,0.3870967626571655
0.92,0.5238095238095238,0.03666666666666667,0.44,0.6470588235294118,0.0,0.35483869910240173
0.93,0.5238095238095238,0.03666666666666667,0.44,0.6470588235294118,0.0,0.35483869910240173
0.9400000000000001,0.5,0.03333333333333333,0.43478260869565216,0.5882352941176471,0.0,0.3333333432674408
0.9500000000000001,0.42105263157894735,0.02666666666666667,0.38095238095238093,0.47058823529411764,0.0,0.2666666805744171
0.9600000000000001,0.4444444444444444,0.02666666666666667,0.42105263157894735,0.47058823529411764,0.0,0.2857142984867096
0.97,0.47058823529411764,0.02666666666666667,0.47058823529411764,0.47058823529411764,0.0,0.3076923191547394
0.98,0.43749999999999994,0.023333333333333334,0.4666666666666667,0.4117647058823529,0.0,0.2800000011920929
0.99,0.45161290322580644,0.023333333333333334,0.5,0.4117647058823529,0.0,0.2916666567325592
