threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.24000000000000002,0.43636363636363634,0.04,0.27906976744186046,1.0,0.0,0.27906978130340576
0.25,0.43636363636363634,0.04,0.27906976744186046,1.0,0.0,0.27906978130340576
0.26,0.4444444444444445,0.04,0.2857142857142857,1.0,0.0,0.2857142984867096
0.27,0.4444444444444445,0.04,0.2857142857142857,1.0,0.0,0.2857142984867096
0.28,0.47058823529411764,0.04,0.3076923076923077,1.0,0.0,0.3076923191547394
0.29000000000000004,0.4799999999999999,0.04,0.3157894736842105,1.0,0.0,0.31578946113586426
0.3,0.489795918367347,0.04,0.32432432432432434,1.0,0.0,0.3243243098258972
0.31,0.5,0.04,0.3333333333333333,1.0,0.0,0.3333333432674408
0.32,0.5,0.04,0.3333333333333333,1.0,0.0,0.3333333432674408
0.33,0.5106382978723404,0.04,0.34285714285714286,1.0,0.0,0.34285715222358704
0.34,0.5333333333333333,0.04,0.36363636363636365,1.0,0.0,0.3636363744735718
0.35000000000000003,0.5454545454545454,0.04,0.375,1.0,0.0,0.375
0.36000000000000004,0.5714285714285715,0.04,0.4,1.0,0.0,0.4000000059604645
0.37,0.5714285714285715,0.04,0.4,1.0,0.0,0.4000000059604645
0.38,0.5714285714285715,0.04,0.4,1.0,0.0,0.4000000059604645
0.39,0.5714285714285715,0.04,0.4,1.0,0.0,0.4000000059604645
0.4,0.5365853658536586,0.03666666666666667,0.3793103448275862,0.9166666666666666,0.0,0.36666667461395264
0.41000000000000003,0.5365853658536586,0.03666666666666667,0.3793103448275862,0.9166666666666666,0.0,0.36666667461395264
0.42000000000000004,0.5365853658536586,0.03666666666666667,0.3793103448275862,0.9166666666666666,0.0,0.36666667461395264
0.43,0.5365853658536586,0.03666666666666667,0.3793103448275862,0.9166666666666666,0.0,0.36666667461395264
0.44,0.55,0.03666666666666667,0.39285714285714285,0.9166666666666666,0.0,0.37931033968925476
0.45,0.55,0.03666666666666667,0.39285714285714285,0.9166666666666666,0.0,0.37931033968925476
0.46,0.55,0.03666666666666667,0.39285714285714285,0.9166666666666666,0.0,0.37931033968925476
0.47000000000000003,0.5789473684210527,0.03666666666666667,0.4230769230769231,0.9166666666666666,0.0,0.40740740299224854
