threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.6,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.61,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.62,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.63,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.64,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.65,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.66,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.67,0.4550035997120231,0.2936802973977695,0.29450139794967384,1.0,0.0,1.2244898080825806
0.68,0.45533141210374645,0.2936802973977695,0.2947761194029851,1.0,0.0,1.25
0.6900000000000001,0.45533141210374645,0.2936802973977695,0.2947761194029851,1.0,0.0,1.25
0.7000000000000001,0.45533141210374645,0.2936802973977695,0.2947761194029851,1.0,0.0,1.25
0.7100000000000001,0.45533141210374645,0.2936802973977695,0.2947761194029851,1.0,0.0,1.25
0.72,0.45533141210374645,0.2936802973977695,0.2947761194029851,1.0,0.0,1.25
0.73,0.45533141210374645,0.2936802973977695,0.2947761194029851,1.0,0.0,1.25
0.74,0.4556596971881759,0.2936802973977695,0.2950513538748833,1.0,0.0,1.2765957117080688
0.75,0.455988455988456,0.2936802973977695,0.2953271028037383,1.0,0.0,1.3043478727340698
0.76,0.4563176895306859,0.2936802973977695,0.29560336763330214,1.0,0.0,1.3333333730697632
0.77,0.4563176895306859,0.2936802973977695,0.29560336763330214,1.0,0.0,1.3333333730697632
0.78,0.4576393917451122,0.2936802973977695,0.29671361502347415,1.0,0.0,1.4634146690368652
0.79,0.4599708879184862,0.2936802973977695,0.29867674858223064,1.0,0.0,1.7647058963775635
0.8,0.4610866372980911,0.29182156133828996,0.30019120458891013,0.9936708860759493,0.0,2.4166667461395264
0.81,0.4610778443113772,0.2862453531598513,0.30196078431372547,0.9746835443037974,0.0,13.0
0.8200000000000001,0.4609435421500387,0.27695167286245354,0.30501535312180145,0.9430379746835443,0.0,0.1850220263004303
0.8300000000000001,0.46489104116222757,0.26765799256505574,0.3120260021668472,0.9113924050632911,0.0,0.17486338317394257
0.8400000000000001,0.467600700525394,0.24814126394052044,0.32324455205811137,0.8449367088607594,0.0,0.10280373692512512
0.85,0.4670542635658914,0.22397769516728624,0.3365921787709497,0.7626582278481012,0.0,10.47826099395752
0.86,0.4491228070175438,0.17843866171003717,0.3562152133580705,0.6075949367088608,0.0,1.2715232372283936
0.87,0.43555555555555553,0.1366171003717472,0.40947075208913647,0.4651898734177215,0.0,9.1875
0.88,0.2839248434237996,0.06319702602230483,0.4171779141104294,0.21518987341772153,0.0,0.43870967626571655
0.89,0.10198300283286119,0.016728624535315983,0.4864864864864865,0.056962025316455694,0.0,0.2278480976819992
0.9,0.012499999999999999,0.0018587360594795538,0.5,0.006329113924050633,0.0,0.032258063554763794
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
