threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.55,0.25921787709497207,0.10780669144981413,0.1518324607329843,0.8854961832061069,0.0,10.545454978942871
0.56,0.2677725118483412,0.1050185873605948,0.1584852734922861,0.8625954198473282,0.0,0.5159817337989807
0.5700000000000001,0.27465667915106123,0.10223048327137546,0.16417910447761194,0.8396946564885496,0.0,0.6145251393318176
0.5800000000000001,0.27688172043010756,0.09572490706319703,0.16802610114192496,0.7862595419847328,0.0,0.7984496355056763
0.59,0.2840409956076135,0.09014869888475836,0.17572463768115942,0.7404580152671756,0.0,1.3108108043670654
0.6,0.30595813204508854,0.08828996282527882,0.19387755102040816,0.7251908396946565,0.0,6.785714149475098
0.61,0.3093145869947276,0.08178438661710037,0.2009132420091324,0.6717557251908397,0.0,0.3911111056804657
0.62,0.3228346456692913,0.0762081784386617,0.21750663129973474,0.6259541984732825,0.0,0.48235294222831726
0.63,0.34347826086956523,0.07342007434944238,0.24012158054711247,0.6030534351145038,0.0,0.6320000290870667
0.64,0.3684210526315789,0.07156133828996282,0.2682926829268293,0.5877862595419847,0.0,0.9058823585510254
0.65,0.3711340206185567,0.06691449814126393,0.2801556420233463,0.549618320610687,0.0,1.2000000476837158
0.66,0.3651226158038148,0.062267657992565055,0.2838983050847458,0.5114503816793893,0.0,1.5227272510528564
0.67,0.3657142857142857,0.05947955390334572,0.2922374429223744,0.48854961832061067,0.0,2.133333444595337
0.68,0.3708206686930091,0.056691449814126396,0.30808080808080807,0.46564885496183206,0.0,5.083333492279053
0.6900000000000001,0.37662337662337664,0.05390334572490706,0.327683615819209,0.44274809160305345,0.0,0.23199999332427979
0.7000000000000001,0.38095238095238093,0.05204460966542751,0.34355828220858897,0.42748091603053434,0.0,0.23529411852359772
0.7100000000000001,0.3956043956043956,0.05018587360594796,0.38028169014084506,0.4122137404580153,0.0,0.24657534062862396
0.72,0.38022813688212925,0.046468401486988845,0.3787878787878788,0.3816793893129771,0.0,0.23474177718162537
0.73,0.3658536585365854,0.041821561338289966,0.391304347826087,0.3435114503816794,0.0,0.2238806039094925
0.74,0.31896551724137934,0.03438661710037175,0.36633663366336633,0.2824427480916031,0.0,0.18974359333515167
0.75,0.3069767441860465,0.03066914498141264,0.39285714285714285,0.25190839694656486,0.0,0.18131868541240692
0.76,0.29850746268656714,0.027881040892193308,0.42857142857142855,0.22900763358778625,0.0,0.17543859779834747
0.77,0.27225130890052357,0.024163568773234202,0.43333333333333335,0.1984732824427481,0.0,0.15757575631141663
0.78,0.21348314606741572,0.017657992565055763,0.40425531914893614,0.1450381679389313,0.0,0.11949685215950012
0.79,0.18823529411764706,0.01486988847583643,0.41025641025641024,0.12213740458015267,0.0,0.10389610379934311
0.8,0.18404907975460122,0.013940520446096654,0.46875,0.11450381679389313,0.0,0.10135135054588318
0.81,0.1437908496732026,0.010223048327137546,0.5,0.08396946564885496,0.0,0.07746478915214539
0.8200000000000001,0.10884353741496598,0.007434944237918215,0.5,0.061068702290076333,0.0,0.057553958147764206
0.8300000000000001,0.09929078014184396,0.006505576208178439,0.7,0.05343511450381679,0.0,0.05223880708217621
0.8400000000000001,0.07246376811594205,0.004646840148698885,0.7142857142857143,0.03816793893129771,0.0,0.03759398311376572
0.85,0.029850746268656712,0.0018587360594795538,0.6666666666666666,0.015267175572519083,0.0,0.01515151560306549
0.86,0.015151515151515152,0.0009293680297397769,1.0,0.007633587786259542,0.0,0.007633587811142206
0.87,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
