threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.64,0.34722222222222215,0.023234200743494422,0.352112676056338,0.3424657534246575,0.0,0.21008403599262238
0.65,0.3382352941176471,0.02137546468401487,0.36507936507936506,0.3150684931506849,0.0,0.20353981852531433
0.66,0.33587786259541985,0.020446096654275093,0.3793103448275862,0.3013698630136986,0.0,0.20183485746383667
0.67,0.35772357723577236,0.020446096654275093,0.44,0.3013698630136986,0.0,0.21782177686691284
0.68,0.36974789915966383,0.020446096654275093,0.4782608695652174,0.3013698630136986,0.0,0.22680412232875824
0.6900000000000001,0.3684210526315789,0.019516728624535316,0.5121951219512195,0.2876712328767123,0.0,0.22580644488334656
0.7000000000000001,0.3853211009174312,0.019516728624535316,0.5833333333333334,0.2876712328767123,0.0,0.23863635957241058
0.7100000000000001,0.3773584905660377,0.01858736059479554,0.6060606060606061,0.273972602739726,0.0,0.23255814611911774
0.72,0.3883495145631068,0.01858736059479554,0.6666666666666666,0.273972602739726,0.0,0.2409638613462448
0.73,0.3564356435643564,0.016728624535315983,0.6428571428571429,0.2465753424657534,0.0,0.21686747670173645
0.74,0.3469387755102041,0.015799256505576207,0.68,0.2328767123287671,0.0,0.20987653732299805
0.75,0.3333333333333333,0.01486988847583643,0.6956521739130435,0.2191780821917808,0.0,0.20000000298023224
0.76,0.28888888888888886,0.012081784386617101,0.7647058823529411,0.1780821917808219,0.0,0.16883116960525513
0.77,0.16666666666666663,0.006505576208178439,0.6363636363636364,0.0958904109589041,0.0,0.09090909361839294
0.78,0.1,0.0037174721189591076,0.5714285714285714,0.0547945205479452,0.0,0.05263157933950424
0.79,0.025974025974025972,0.0009293680297397769,0.25,0.0136986301369863,0.0,0.01315789483487606
0.8,0.025974025974025972,0.0009293680297397769,0.25,0.0136986301369863,0.0,0.01315789483487606
0.81,0.02631578947368421,0.0009293680297397769,0.3333333333333333,0.0136986301369863,0.0,0.013333333656191826
0.8200000000000001,0.02631578947368421,0.0009293680297397769,0.3333333333333333,0.0136986301369863,0.0,0.013333333656191826
0.8300000000000001,0.02666666666666666,0.0009293680297397769,0.5,0.0136986301369863,0.0,0.013513513840734959
0.8400000000000001,0.02666666666666666,0.0009293680297397769,0.5,0.0136986301369863,0.0,0.013513513840734959
0.85,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
