threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.5700000000000001,0.46454767726161367,0.08828996282527882,0.34050179211469533,0.7307692307692307,0.0,1.637930989265442
0.5800000000000001,0.4702970297029703,0.08828996282527882,0.3467153284671533,0.7307692307692307,0.0,1.7924528121948242
0.59,0.47328244274809156,0.08643122676579926,0.35361216730038025,0.7153846153846154,0.0,2.1136362552642822
0.6,0.4843750000000001,0.08643122676579926,0.3661417322834646,0.7153846153846154,0.0,2.6571428775787354
0.61,0.4835164835164836,0.08178438661710037,0.37606837606837606,0.676923076923077,0.0,4.400000095367432
0.62,0.4943820224719102,0.08178438661710037,0.3893805309734513,0.676923076923077,0.0,7.333333492279053
0.63,0.505813953488372,0.08085501858736059,0.40654205607476634,0.6692307692307692,0.0,87.0
0.64,0.5163204747774481,0.08085501858736059,0.42028985507246375,0.6692307692307692,0.0,0.3479999899864197
0.65,0.5121951219512195,0.07806691449814127,0.42424242424242425,0.6461538461538462,0.0,0.3442623019218445
0.66,0.5253164556962026,0.07713754646840149,0.44623655913978494,0.6384615384615384,0.0,0.3562231659889221
0.67,0.5214521452145214,0.07342007434944238,0.45664739884393063,0.6076923076923076,0.0,0.3526785671710968
0.68,0.5068493150684931,0.0687732342007435,0.4567901234567901,0.5692307692307692,0.0,0.33944955468177795
0.6900000000000001,0.5142857142857142,0.06691449814126393,0.48,0.5538461538461539,0.0,0.3461538553237915
0.7000000000000001,0.5073529411764706,0.06412639405204461,0.4859154929577465,0.5307692307692308,0.0,0.33990147709846497
0.7100000000000001,0.5151515151515151,0.06319702602230483,0.5074626865671642,0.5230769230769231,0.0,0.3469387888908386
0.72,0.5153846153846153,0.062267657992565055,0.5153846153846153,0.5153846153846153,0.0,0.3471502661705017
0.73,0.5220883534136547,0.0604089219330855,0.5462184873949579,0.5,0.0,0.35326087474823
0.74,0.512396694214876,0.05762081784386617,0.5535714285714286,0.47692307692307695,0.0,0.3444444537162781
0.75,0.5084745762711864,0.055762081784386616,0.5660377358490566,0.46153846153846156,0.0,0.34090909361839294
0.76,0.5064377682403434,0.05483271375464684,0.5728155339805825,0.45384615384615384,0.0,0.33908045291900635
0.77,0.4888888888888889,0.05111524163568773,0.5789473684210527,0.4230769230769231,0.0,0.3235294222831726
0.78,0.46511627906976744,0.046468401486988845,0.5882352941176471,0.38461538461538464,0.0,0.3030303120613098
0.79,0.417910447761194,0.03903345724907063,0.5915492957746479,0.3230769230769231,0.0,0.2641509473323822
0.8,0.38541666666666663,0.03438661710037175,0.5967741935483871,0.2846153846153846,0.0,0.23870967328548431
0.81,0.36065573770491804,0.03066914498141264,0.6226415094339622,0.25384615384615383,0.0,0.2199999988079071
0.8200000000000001,0.32,0.026022304832713755,0.6222222222222222,0.2153846153846154,0.0,0.190476194024086
0.8300000000000001,0.22222222222222224,0.016728624535315983,0.5625,0.13846153846153847,0.0,0.125
0.8400000000000001,0.20253164556962025,0.01486988847583643,0.5714285714285714,0.12307692307692308,0.0,0.11267605423927307
0.85,0.16107382550335572,0.011152416356877323,0.631578947368421,0.09230769230769231,0.0,0.08759123831987381
0.86,0.12328767123287672,0.008364312267657992,0.5625,0.06923076923076923,0.0,0.0656934306025505
0.87,0.08633093525179858,0.0055762081784386614,0.6666666666666666,0.046153846153846156,0.0,0.04511278122663498
0.88,0.05882352941176471,0.0037174721189591076,0.6666666666666666,0.03076923076923077,0.0,0.03030303120613098
0.89,0.015267175572519085,0.0009293680297397769,1.0,0.007692307692307693,0.0,0.007692307699471712
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
