threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.5700000000000001,0.21301775147928992,0.016728624535315983,0.2647058823529412,0.1782178217821782,0.0,0.1192052960395813
0.5800000000000001,0.22516556291390732,0.015799256505576207,0.34,0.16831683168316833,0.0,0.1268656700849533
0.59,0.2377622377622378,0.015799256505576207,0.40476190476190477,0.16831683168316833,0.0,0.1349206417798996
0.6,0.2411347517730497,0.015799256505576207,0.425,0.16831683168316833,0.0,0.13709677755832672
0.61,0.2,0.012081784386617101,0.4482758620689655,0.12871287128712872,0.0,0.1111111119389534
0.62,0.16129032258064516,0.00929368029739777,0.43478260869565216,0.09900990099009901,0.0,0.08771929889917374
0.63,0.10256410256410256,0.0055762081784386614,0.375,0.0594059405940594,0.0,0.054054055362939835
0.64,0.10526315789473685,0.0055762081784386614,0.46153846153846156,0.0594059405940594,0.0,0.0555555559694767
0.65,0.10714285714285712,0.0055762081784386614,0.5454545454545454,0.0594059405940594,0.0,0.056603774428367615
0.66,0.09259259259259259,0.004646840148698885,0.7142857142857143,0.04950495049504951,0.0,0.04854368790984154
0.67,0.07476635514018691,0.0037174721189591076,0.6666666666666666,0.039603960396039604,0.0,0.03883495181798935
0.68,0.05714285714285714,0.0027881040892193307,0.75,0.0297029702970297,0.0,0.029411764815449715
0.6900000000000001,0.038461538461538464,0.0018587360594795538,0.6666666666666666,0.019801980198019802,0.0,0.019607843831181526
0.7000000000000001,0.038461538461538464,0.0018587360594795538,0.6666666666666666,0.019801980198019802,0.0,0.019607843831181526
0.7100000000000001,0.038834951456310676,0.0018587360594795538,1.0,0.019801980198019802,0.0,0.019801979884505272
0.72,0.038834951456310676,0.0018587360594795538,1.0,0.019801980198019802,0.0,0.019801979884505272
0.73,0.038834951456310676,0.0018587360594795538,1.0,0.019801980198019802,0.0,0.019801979884505272
0.74,0.0196078431372549,0.0009293680297397769,1.0,0.009900990099009901,0.0,0.009900989942252636
0.75,0.0196078431372549,0.0009293680297397769,1.0,0.009900990099009901,0.0,0.009900989942252636
0.76,0.0196078431372549,0.0009293680297397769,1.0,0.009900990099009901,0.0,0.009900989942252636
0.77,0.0196078431372549,0.0009293680297397769,1.0,0.009900990099009901,0.0,0.009900989942252636
0.78,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
