threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.36000000000000004,0.25370675453047775,0.24893090356822048,0.17036703850305865,0.4651553316540722,0.010075566750629723,0.16060934960842133
0.37,0.2509716823986674,0.24643178989620046,0.1689576586302027,0.45256087321578503,0.012594458438287154,nan
0.38,0.24873949579831933,0.24297251774868048,0.16941345807844552,0.44416456759026024,0.015113350125944584,nan
0.39,0.2498586772187677,0.24463255671689044,0.1714285714285714,0.4416456759026028,0.015113350125944584,nan
0.4,0.2517162471395881,0.24550960381182899,0.1720942785174523,0.4391267842149454,0.015113350125944584,nan
0.41000000000000003,0.25203252032520324,0.24520224883744504,0.17394146575506778,0.4328295549958018,0.017632241813602016,nan
0.42000000000000004,0.2536699941280094,0.24722131451232124,0.17511694854264123,0.4303106633081444,0.017632241813602016,nan
0.43,0.2538552787663108,0.24755857642538345,0.17452920714885448,0.42527287993282953,0.017632241813602016,nan
0.44,0.25644098262432596,0.25114052443954954,0.1756207268801727,0.42527287993282953,0.017632241813602016,nan
0.45,0.25544794188861986,0.24975430042698815,0.17755187717404342,0.4202350965575146,0.020151133501259445,nan
0.46,0.25443425076452597,0.24655962278402438,0.17763584023029866,0.41267842149454237,0.020151133501259445,nan
0.47000000000000003,0.2580645161290323,0.25053978151806483,0.18342929111191072,0.41267842149454237,0.022670025188916875,nan
0.48000000000000004,0.2608150470219436,0.25298822140561544,0.1871836391987525,0.41267842149454237,0.02518891687657431,nan
0.49,0.25806451612903225,0.24971851669010137,0.18665587141657666,0.40512174643157006,0.02518891687657431,nan
0.5,0.25654116145500955,0.24848501312933827,0.1851025548758546,0.3988245172124265,0.02518891687657431,nan
0.51,0.25353925353925355,0.24616174821893863,0.1833393306944944,0.3912678421494542,0.02518891687657431,nan
0.52,0.2553745928338762,0.248033996821537,0.18530246691455757,0.3904282115869018,0.027707808564231738,nan
0.53,0.2582781456953642,0.2511972269603796,0.18944464435648312,0.3879093198992443,0.0327455919395466,nan
0.54,0.25685618729096993,0.24615000851476923,0.1900743672783975,0.38161209068010077,0.03526448362720403,nan
0.55,0.2559241706161138,0.24502913369830737,0.18903082643636798,0.37531486146095716,0.03526448362720403,nan
0.56,0.25581395348837205,0.2455820105296527,0.19091999520211106,0.371536523929471,0.037783375314861464,nan
0.5700000000000001,0.255024255024255,0.24441394639992386,0.19005637519491428,0.36649874055415615,0.037783375314861464,nan
0.5800000000000001,0.25561797752808985,0.24455867591079156,0.1923593618807725,0.3631402183039462,0.042821158690176324,nan
0.59,0.2556818181818182,0.2447558222977581,0.1919395465994962,0.35978169605373633,0.04030226700251889,nan
0.6,0.25522710886806055,0.24303025700159925,0.19609571788413097,0.3547439126784214,0.04785894206549118,nan
0.61,0.2551319648093842,0.24344916419328635,0.19630562552476907,0.34970612930310657,0.05037783375314862,nan
0.62,0.25392083644510827,0.2433720687533413,0.19676742233417294,0.33963056255247687,0.05289672544080604,nan
0.63,0.2555133079847909,0.24364706132692174,0.19794290512174642,0.334592779177162,0.05289672544080604,nan
0.64,0.25482625482625487,0.24312636600490134,0.19416456759026032,0.32871536523929473,0.05037783375314862,nan
0.65,0.24921135646687698,0.23803967832807274,0.18954659949622166,0.3161209068010076,0.05037783375314862,nan
0.66,0.24758842443729903,0.23729029376730867,0.18946263643996641,0.30730478589420657,0.055415617128463476,nan
0.67,0.24856909239574812,0.23806187219258376,0.18904282115869014,0.3052057094878253,0.055415617128463476,nan
0.68,0.24915824915824916,0.23822915819559032,0.19378673383711167,0.2980688497061293,0.06297229219143577,nan
0.6900000000000001,0.24096385542168675,0.23164956780847104,0.19021830394626363,0.28211586901763225,0.07052896725440806,nan
0.7000000000000001,0.23519009725906276,0.22754074942892416,0.19042821158690174,0.2741393786733837,0.08060453400503778,nan
0.7100000000000001,0.23251589464123526,0.22652432228947847,0.1923173803526448,0.26154492023509657,0.08816120906801007,nan
0.72,0.23463687150837986,0.22773387498396502,0.19445843828715362,0.25818639798488663,0.0906801007556675,nan
0.73,0.23054755043227665,0.2223251015610688,0.1938287153652393,0.24853064651553314,0.10075566750629723,nan
0.74,0.22682445759368838,0.2172223525704194,0.19151973131821998,0.23971452560873213,0.10831234256926953,nan
0.75,0.22983870967741937,0.21944011789966195,0.1952141057934509,0.2371956339210747,0.11586901763224182,nan
0.76,0.23005181347150258,0.2180382865824927,0.1964735516372796,0.2296389588581024,0.12090680100755667,nan
0.77,0.22505307855626325,0.21149617606027735,0.1884970612930311,0.21704450041981527,0.11838790931989925,nan
0.78,0.22002200220022003,0.20808296727226594,0.18618807724601177,0.2044500419815281,0.12342569269521411,nan
0.79,0.22297297297297297,0.21140689435384508,0.18786733837111674,0.20193115029387068,0.1309823677581864,nan
0.8,0.22505800464037123,0.2119034847240684,0.1853484466834593,0.19815281276238453,0.13602015113350127,nan
0.81,0.2251497005988024,0.21332255631619304,0.1857682619647355,0.19059613769941222,0.14105793450881612,nan
0.8200000000000001,0.21534653465346534,0.2023605085810366,0.17191435768261965,0.1759026028547439,0.1385390428211587,nan
0.8300000000000001,0.21518987341772153,0.2028904487586793,0.17443324937027707,0.17212426532325775,0.14357682619647355,nan
0.8400000000000001,0.21558441558441557,0.20435018174669156,0.17443324937027707,0.1670864819479429,0.14609571788413098,nan
0.85,0.22074468085106383,0.20803306558597906,0.17611251049538204,0.1670864819479429,0.1561712846347607,nan
0.86,0.21768707482993194,0.20508836478086398,0.16855583543240976,0.1624685138539043,0.15365239294710328,nan
0.87,0.20253164556962025,0.19405696064895014,0.15218303946263645,0.14609571788413098,0.1385390428211587,nan
0.88,0.20057306590257878,0.19325332004409884,0.15008396305625527,0.14231738035264482,0.1385390428211587,nan
