threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.52,0.35361653272101035,0.28004633683412244,0.2439723844928306,0.7364467162329617,0.004646840148698885,0.23741404712200165
0.53,0.3586614173228347,0.27944023009391306,0.25159320233669674,0.7252942998760842,0.007434944237918215,0.24397940933704376
0.54,0.36271529888551163,0.2807173739149349,0.2584749513188175,0.7142193308550185,0.01486988847583643,0.25019749999046326
0.55,0.3695198329853862,0.284391330672362,0.26770667374756596,0.7060099132589839,0.02137546468401487,0.25882309675216675
0.56,0.37537666810159276,0.28605676294505694,0.2753097893432466,0.6959417596034696,0.02509293680297398,0.26540398597717285
0.5700000000000001,0.3811629449480433,0.28397715546739455,0.2824504337050805,0.6892812887236679,0.028810408921933085,0.2708873152732849
0.5800000000000001,0.3859090909090909,0.28638813889077325,0.29259603469640644,0.6781288723667905,0.03810408921933085,0.27996429800987244
0.59,0.3913958382043488,0.28611352518266525,0.3029584882280049,0.6703841387856257,0.04460966542750929,0.28800439834594727
0.6,0.4008683068017366,0.29100667359172216,0.3140799256505576,0.6652726146220569,0.05483271375464684,0.2987386882305145
0.61,0.4038893044128646,0.29121688270000934,0.32388475836431224,0.6508674101610904,0.06970260223048327,0.3075987994670868
0.62,0.40660474716202266,0.28605693935903564,0.32947645600991327,0.6339838909541512,0.07992565055762081,0.31298917531967163
0.63,0.41040615874701347,0.28350459574369585,0.33590458488228,0.6232961586121437,0.08550185873605948,0.3172023296356201
0.64,0.41827576828936636,0.28953213286311635,0.3466232961586121,0.6206629491945477,0.09572490706319703,0.32667309045791626
0.65,0.4194444444444444,0.2888835114132891,0.35212205700123916,0.6104399008674102,0.10408921933085502,0.3300497531890869
0.66,0.4184859654096966,0.28459363282450545,0.35204460966542744,0.5966542750929368,0.10966542750929369,0.33014267683029175
0.67,0.41729106628242074,0.2803383118633654,0.35447645600991323,0.5868959107806692,0.11152416356877323,0.33056092262268066
0.68,0.41805922017003816,0.27928164125437605,0.3558395291201983,0.5782218091697645,0.11617100371747212,0.3313508629798889
0.6900000000000001,0.420518938264241,0.2797717732566103,0.36019206939281295,0.5729553903345725,0.120817843866171,0.33472761511802673
0.7000000000000001,0.4224841341795104,0.28148713696676825,0.36338289962825276,0.5689281288723669,0.12360594795539033,0.3373762369155884
0.7100000000000001,0.42619926199261987,0.2845709802493428,0.3688816604708798,0.564281288723668,0.13197026022304834,0.3422553837299347
0.72,0.4257302672467371,0.28257303204510426,0.3691914498141264,0.5580855018587361,0.13568773234200743,0.3423328101634979
0.73,0.422517394054396,0.2735130091537117,0.3672552664188352,0.5427509293680297,0.13940520446096655,0.3391265571117401
0.74,0.41693393200769724,0.2618502543758835,0.36392503097893436,0.5289653035935564,0.1421933085501859,0.3357962965965271
0.75,0.41626016260162596,0.25656393462497235,0.36586121437422553,0.5210656753407683,0.1449814126394052,0.3364933431148529
0.76,0.41851239669421486,0.25578458238832985,0.3709727385377943,0.5159541511771996,0.15520446096654275,0.3412949740886688
0.77,0.4121983914209115,0.24081335754195882,0.3691914498141264,0.5013940520446096,0.16356877323420074,0.33912649750709534
0.78,0.40750853242320817,0.23068546679857838,0.36965613382899626,0.48683395291201986,0.1737918215613383,0.3383984863758087
0.79,0.4037460978147763,0.22087924765432773,0.36725526641883516,0.4742874845105329,0.17565055762081785,0.3344951272010803
0.8,0.4001413927182749,0.21633011668772134,0.3680297397769517,0.46143122676579923,0.18773234200743494,0.3350372612476349
0.81,0.39637023593466425,0.21285266035714148,0.36415737298636924,0.44563197026022305,0.19144981412639406,0.3311648666858673
0.8200000000000001,0.38907594463150014,0.20511870195326262,0.3587360594795539,0.42239776951672864,0.19888475836431227,0.324891597032547
0.8300000000000001,0.3836257309941521,0.1961167282230352,0.3548636926889715,0.3993184634448575,0.20446096654275092,0.3180762231349945
0.8400000000000001,0.37690721649484543,0.18988337142461392,0.3486679058240396,0.37190210656753403,0.22026022304832713,0.31226763129234314
0.85,0.36323464427750773,0.17525893854547483,0.32791201982651796,0.3339529120198265,0.22304832713754646,0.2939126491546631
0.86,0.32711198428290766,0.15377019425453867,0.2778810408921933,0.2690520446096654,0.19609665427509293,0.24651481211185455
0.87,0.29486471562672556,0.139782602808836,0.23559479553903345,0.21507125154894668,0.1691449814126394,0.20531289279460907
0.88,0.20676451818761965,0.11299418860008838,0.14730483271375464,0.12956939281288726,0.1050185873605948,0.1263166069984436
0.89,0.12912482065997133,0.08637367822387716,0.08271375464684015,0.07287794299876084,0.062267657992565055,0.0719485729932785
0.9,0.06953892668178381,0.05318480703466867,0.04275092936802974,0.03554832713754647,0.02973977695167286,0.03554832562804222
0.91,0.044512663085188024,0.03816160610585698,0.02695167286245353,0.02129801734820322,0.016728624535315983,0.021298017352819443
0.92,0.012519561815336464,0.012432012432012434,0.007434944237918215,0.006273234200743495,0.0055762081784386614,0.006273234263062477
0.93,0.0,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0
