threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.3,0.37362637362637363,0.3505334649212602,0.325256734006734,0.7933333333333333,0.10666666666666667,0.32525673508644104
0.31,0.3756906077348066,0.3527127757361998,0.3285900673400673,0.7933333333333333,0.11,0.32859012484550476
0.32,0.3814102564102564,0.3570972390211384,0.3340305435305435,0.7933333333333333,0.11333333333333333,0.3340305984020233
0.33,0.38156831042845596,0.358418548375531,0.33358609908609904,0.7866666666666666,0.11333333333333333,0.3335861563682556
0.34,0.3821138211382113,0.35905698887850607,0.33330832130832133,0.7833333333333333,0.11333333333333333,0.3333083987236023
0.35000000000000003,0.3839212469237079,0.3593942911239187,0.3370860990860991,0.78,0.11666666666666667,0.33708617091178894
0.36000000000000004,0.3873649210307564,0.36185136038360405,0.34035461760461755,0.7766666666666666,0.12,0.34035465121269226
0.37,0.38818565400843885,0.36213097040591913,0.34023953823953823,0.7666666666666667,0.12333333333333334,0.34023961424827576
0.38,0.38775510204081637,0.36015811231748385,0.33990620490620493,0.76,0.12333333333333334,0.3399063050746918
0.39,0.3873179091688088,0.3596547043933574,0.34109668109668106,0.7533333333333333,0.12333333333333334,0.34109678864479065
0.4,0.3899042645778938,0.36118080076173953,0.3514300144300144,0.7466666666666667,0.14333333333333334,0.35143014788627625
0.41000000000000003,0.39226033421284084,0.36410875638962786,0.35284271284271285,0.7433333333333333,0.14333333333333334,0.3528428375720978
0.42000000000000004,0.39644444444444443,0.367578539106758,0.3594656084656085,0.7433333333333333,0.15,0.3594657778739929
0.43,0.39964157706093184,0.3709899638564252,0.3633227513227513,0.7433333333333333,0.15666666666666668,0.3633228838443756
0.44,0.40398550724637683,0.3741797743586602,0.3681560846560847,0.7433333333333333,0.16333333333333333,0.36815619468688965
0.45,0.40662373505059796,0.37659805788540734,0.36973544973544975,0.7366666666666667,0.16666666666666666,0.36973556876182556
0.46,0.4103992571959145,0.37930109516468613,0.37184656084656087,0.7366666666666667,0.16666666666666666,0.37184667587280273
0.47000000000000003,0.4120413922859831,0.38020104764480966,0.37587037037037035,0.73,0.17333333333333334,0.3758704364299774
0.48000000000000004,0.40835707502374174,0.37665079161401327,0.3723148148148148,0.7166666666666667,0.17333333333333334,0.3723149001598358
0.49,0.41030534351145037,0.3779599754194697,0.3733148148148148,0.7166666666666667,0.17333333333333334,0.37331485748291016
0.5,0.4119922630560929,0.3790060439631086,0.37792592592592594,0.71,0.18,0.3779260218143463
0.51,0.4140625,0.379142512593216,0.3809259259259259,0.7066666666666667,0.18333333333333332,0.3809260129928589
0.52,0.4177339901477833,0.3827673003444478,0.3824814814814815,0.7066666666666667,0.18333333333333332,0.38248157501220703
0.53,0.42147117296222664,0.38438179375837755,0.3864761904761905,0.7066666666666667,0.18666666666666668,0.3864762485027313
0.54,0.42741935483870974,0.38902313322391546,0.3914761904761905,0.7066666666666667,0.19,0.39147627353668213
