threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.51,0.3891402714932127,0.35815754562394353,0.33640211640211637,0.7166666666666667,0.11,0.33640214800834656
0.52,0.38863428047662696,0.3553099627956733,0.3387910052910053,0.7066666666666667,0.11333333333333333,0.33879101276397705
0.53,0.38781163434903043,0.35350390967274353,0.34117989417989414,0.7,0.12,0.34117987751960754
0.54,0.39325842696629215,0.3581167474389674,0.34434656084656085,0.7,0.12,0.3443465530872345
0.55,0.4003813155386081,0.3656153616625813,0.3525132275132275,0.7,0.13,0.35251328349113464
0.56,0.4058252427184466,0.36905098490803606,0.35705026455026456,0.6966666666666667,0.14,0.357050359249115
0.5700000000000001,0.405511811023622,0.366950754423324,0.3562169312169312,0.6866666666666666,0.14333333333333334,0.35621702671051025
0.5800000000000001,0.4051638530287984,0.366450831455597,0.35435185185185186,0.68,0.14333333333333334,0.3543519377708435
0.59,0.40684793554884185,0.36838989325367694,0.3557962962962963,0.6733333333333333,0.14666666666666667,0.3557963967323303
0.6,0.4093211752786221,0.37119430168927975,0.3568425925925926,0.6733333333333333,0.14666666666666667,0.35684266686439514
0.61,0.413510747185261,0.37376068019847075,0.36133333333333334,0.6733333333333333,0.15333333333333332,0.361333429813385
0.62,0.4136504653567735,0.37414190116867374,0.36244444444444446,0.6666666666666666,0.15666666666666668,0.36244454979896545
0.63,0.4179728317659352,0.3781695535447987,0.3655,0.6666666666666666,0.16,0.3655001223087311
0.64,0.42250530785562634,0.38393832571562414,0.3693888888888889,0.6633333333333333,0.16333333333333333,0.36938899755477905
0.65,0.4267241379310345,0.38647805634526444,0.3796666666666667,0.66,0.18333333333333332,0.3796667754650116
0.66,0.4313725490196079,0.3896264313474734,0.38389285714285715,0.66,0.18666666666666668,0.3838929533958435
0.67,0.42872928176795577,0.38627574811758836,0.3855595238095238,0.6466666666666666,0.19666666666666666,0.3855595886707306
0.68,0.4320712694877506,0.38914904443836956,0.38611507936507933,0.6466666666666666,0.19666666666666666,0.386115163564682
0.6900000000000001,0.4337078651685393,0.3893195346745729,0.38813888888888887,0.6433333333333333,0.2,0.38813894987106323
0.7000000000000001,0.4391353811149033,0.3926924135595669,0.39163888888888887,0.6433333333333333,0.20333333333333334,0.39163893461227417
0.7100000000000001,0.44212962962962965,0.39444473781147327,0.3949722222222222,0.6366666666666667,0.21,0.3949722945690155
0.72,0.44340723453908987,0.3966160515987802,0.3949722222222222,0.6333333333333333,0.21333333333333335,0.3949722945690155
0.73,0.4444444444444444,0.3986060255558603,0.4009761904761905,0.6266666666666667,0.23,0.4009762704372406
0.74,0.44364508393285373,0.39811713999731446,0.403,0.6166666666666667,0.24333333333333335,0.4030001163482666
0.75,0.4447144592952612,0.39968694451617537,0.40438888888888885,0.61,0.24333333333333335,0.40438899397850037
0.76,0.4466257668711656,0.4000754289238574,0.4049444444444444,0.6066666666666667,0.24666666666666667,0.4049445390701294
0.77,0.44665012406947885,0.39868984227729454,0.4048333333333333,0.6,0.25,0.4048334062099457
0.78,0.44836272040302266,0.3972681880207477,0.4020555555555555,0.5933333333333334,0.24666666666666667,0.40205562114715576
0.79,0.450381679389313,0.40133143181301567,0.40261111111111103,0.59,0.25,0.4026111960411072
0.8,0.4541935483870968,0.40460969191092866,0.4070555555555555,0.5866666666666667,0.25666666666666665,0.40705564618110657
0.81,0.46254927726675427,0.4118168636667735,0.4130555555555555,0.5866666666666667,0.26666666666666666,0.4130556583404541
0.8200000000000001,0.4691689008042896,0.4144727003625378,0.4230555555555555,0.5833333333333334,0.29,0.42305564880371094
0.8300000000000001,0.4705882352941176,0.4201757330006886,0.42222222222222217,0.5733333333333334,0.2966666666666667,0.4222223162651062
0.8400000000000001,0.46453407510431155,0.4161799709950387,0.415,0.5566666666666666,0.2966666666666667,0.4150000810623169
0.85,0.4665718349928876,0.4135110774989296,0.4152777777777778,0.5466666666666666,0.30666666666666664,0.4152778685092926
0.86,0.47126436781609193,0.4202791478893116,0.4198333333333333,0.5466666666666666,0.31333333333333335,0.41983339190483093
0.87,0.47883211678832116,0.4262519783611595,0.42594444444444446,0.5466666666666666,0.3233333333333333,0.4259445071220398
0.88,0.48224852071005925,0.4313374424397092,0.4276111111111111,0.5433333333333333,0.33,0.42761117219924927
0.89,0.48348348348348347,0.4332511503314136,0.4298333333333333,0.5366666666666666,0.34,0.42983341217041016
0.9,0.48773006134969327,0.4337846282549585,0.43638888888888894,0.53,0.3566666666666667,0.4363889694213867
0.91,0.49056603773584906,0.4293345881931432,0.4302777777777778,0.52,0.35333333333333333,0.43027782440185547
0.92,0.49111470113085626,0.42692363920211174,0.43416666666666665,0.5066666666666667,0.37,0.43416672945022583
0.93,0.495049504950495,0.42998127029986816,0.43583333333333335,0.5,0.37666666666666665,0.4358333349227905
0.9400000000000001,0.494077834179357,0.42993194335030893,0.43166666666666664,0.4866666666666667,0.38,0.43166667222976685
0.9500000000000001,0.4867724867724868,0.41940177600955053,0.42055555555555557,0.46,0.38333333333333336,0.42055556178092957
0.9600000000000001,0.4887218045112782,0.40815140548038925,0.4088888888888889,0.43333333333333335,0.38666666666666666,0.40888890624046326
0.97,0.48330058939096265,0.3870346407012419,0.3933333333333333,0.41,0.37666666666666665,0.3933333456516266
0.98,0.445916114790287,0.3376789244341224,0.33166666666666667,0.33666666666666667,0.32666666666666666,0.3316666781902313
0.99,0.26519337016574585,0.18074731565983637,0.16,0.16,0.16,0.1599999964237213
