threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.77,0.11371237458193979,0.12618747511107403,0.04490776815776815,0.11333333333333333,0.023333333333333334,0.044907763600349426
0.78,0.11458333333333333,0.12785764680460987,0.0450491822991823,0.11,0.023333333333333334,0.04504917934536934
0.79,0.11397058823529412,0.1260718091074922,0.042722342472342474,0.10333333333333333,0.023333333333333334,0.04272234067320824
0.8,0.11132437619961613,0.12528454953794319,0.04384668109668109,0.09666666666666666,0.02666666666666667,0.04384668171405792
0.81,0.10420841683366734,0.1158531689806778,0.04109271284271284,0.08666666666666667,0.02666666666666667,0.04109271615743637
0.8200000000000001,0.09958506224066391,0.10424643154782179,0.039907527657527656,0.08,0.02666666666666667,0.03990752995014191
0.8300000000000001,0.08676789587852496,0.08996699524259275,0.03898292448292448,0.06666666666666667,0.03,0.038982924073934555
0.8400000000000001,0.08237986270022883,0.0882800532800533,0.03308477633477633,0.06,0.023333333333333334,0.03308477625250816
0.85,0.08571428571428572,0.09050467369865366,0.03371969696969697,0.06,0.023333333333333334,0.03371969610452652
0.86,0.06982543640897756,0.07431124620016395,0.02971969696969697,0.04666666666666667,0.023333333333333334,0.029719699174165726
0.87,0.06770833333333334,0.07305562821990128,0.026476190476190476,0.043333333333333335,0.02,0.026476191356778145
0.88,0.07008086253369272,0.07513215454391924,0.026476190476190476,0.043333333333333335,0.02,0.026476191356778145
0.89,0.07103825136612021,0.07541086134436517,0.02992063492063492,0.043333333333333335,0.02666666666666667,0.029920635744929314
0.9,0.062146892655367235,0.0684333096097802,0.02611111111111111,0.03666666666666667,0.023333333333333334,0.026111111044883728
0.91,0.06395348837209303,0.06981819922996393,0.02611111111111111,0.03666666666666667,0.023333333333333334,0.026111111044883728
0.92,0.05373134328358208,0.05866698485294311,0.021833333333333333,0.03,0.02,0.021833334118127823
0.93,0.05487804878048781,0.0619000657462196,0.02225396825396825,0.03,0.02,0.022253969684243202
0.9400000000000001,0.043343653250774,0.04547008547008547,0.020476190476190474,0.023333333333333334,0.02,0.020476190373301506
0.9500000000000001,0.02547770700636943,0.022637362637362636,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333656191826
0.9600000000000001,0.025974025974025976,0.023905325443786984,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333656191826
0.97,0.019672131147540985,0.01846153846153846,0.01,0.01,0.01,0.009999999776482582
0.98,0.013245033112582783,0.012564102564102564,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666828095913
0.99,0.006644518272425249,0.00641025641025641,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333334140479565
