threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.21000000000000002,0.19369022754754314,0.17517484979650305,0.11314467750341357,0.6866480793060717,0.0,0.11101823300123215
0.22,0.1942397856664434,0.17508135845767192,0.11375636703238934,0.6768897149938041,0.0,0.11154308915138245
0.23,0.1950776908245435,0.17568011055840332,0.11461135157696496,0.6691449814126395,0.0,0.11228518933057785
0.24000000000000002,0.1951163326422483,0.17500441097171718,0.11505407541652896,0.6600836431226765,0.0,0.11259882897138596
0.25,0.19550982226379796,0.17527729452186194,0.1153273538728929,0.6514095415117721,0.0,0.11281011998653412
0.26,0.19493038200642626,0.1747751713591974,0.11561742934884199,0.6379337050805453,0.0,0.11299837380647659
0.27,0.1943808030869408,0.17338823292067487,0.1154691291773076,0.626781288723668,0.0,0.1126851737499237
0.28,0.19527134631875537,0.1724914414993243,0.11622357660926433,0.6199659231722427,0.0,0.11331495642662048
0.29000000000000004,0.1950068314495094,0.171851433663607,0.11613315433018034,0.6094330855018587,0.0,0.1131570041179657
0.3,0.19603885454774822,0.17223506987420298,0.11694477558789827,0.6035470879801734,0.0,0.11382405459880829
0.31,0.19525944907110826,0.17097128927290955,0.11671461283450131,0.5923946716232962,0.0,0.11343858391046524
0.32,0.19629822732012514,0.17195572977146162,0.11773933161014945,0.585579306071871,0.0,0.1143360510468483
0.33,0.19672131147540983,0.17220700339535547,0.11839605819624406,0.5789188351920693,0.0,0.11490022391080856
0.34,0.19613630265629192,0.171542023244454,0.11861182755699484,0.568850681536555,0.0,0.11515215039253235
0.35000000000000003,0.19490948686538723,0.16816402749345583,0.11824898820716664,0.5572335811648078,0.0,0.1146697849035263
0.36000000000000004,0.19507470946319871,0.16636261448926526,0.11869120914195264,0.5486369268897149,0.0,0.11494234204292297
0.37,0.1963483146067416,0.16700559812075674,0.1192832183306161,0.5444547707558859,0.0,0.11558082699775696
0.38,0.19617907043056745,0.16716879023697098,0.11956896882547438,0.5351610904584881,0.0,0.1157824844121933
0.39,0.1969543147208122,0.1668228387646737,0.12078619181314348,0.5267967781908302,0.0,0.11688019335269928
0.4,0.1967936461244301,0.16598350735348755,0.12117004226669652,0.5200588599752168,0.0,0.11720722913742065
0.41000000000000003,0.1969606674612634,0.16611894821836437,0.12186887874620216,0.5137081784386617,0.0,0.1177961677312851
0.42000000000000004,0.195959289077928,0.1649263197335425,0.12295351024440243,0.49976765799256506,0.0018587360594795538,0.11857357621192932
0.43,0.19603015848592092,0.16464891589194572,0.12316996046085266,0.49326208178438663,0.0018587360594795538,0.11865394562482834
0.44,0.1962252378724068,0.16481677087655738,0.12362763733581575,0.48629182156133827,0.0018587360594795538,0.11906401813030243
0.45,0.1950832672482157,0.16374703171990015,0.1233592202923058,0.4745198265179677,0.0018587360594795538,0.11877268552780151
0.46,0.19518500565519467,0.16380867379195768,0.12411522028157716,0.4663104089219331,0.0027881040892193307,0.11943832784891129
0.47000000000000003,0.1940151266030911,0.16213742410533577,0.12362726853897855,0.45469330855018586,0.0027881040892193307,0.11889471858739853
0.48000000000000004,0.1951219512195122,0.16271179783929612,0.12451828169764974,0.45051115241635686,0.0027881040892193307,0.11986687779426575
0.49,0.1942934782608696,0.16179461017518795,0.1242911595839105,0.44160470879801733,0.0027881040892193307,0.1192517876625061
0.5,0.1942383991719855,0.16220494431055862,0.12509067759997125,0.43633828996282525,0.0037174721189591076,0.11975003778934479
0.51,0.19494204425711276,0.16297935416995657,0.12609015055576392,0.42936802973977695,0.0037174721189591076,0.12065842002630234
0.52,0.19512195121951217,0.16297169007545337,0.12564642090664396,0.4204615861214374,0.0027881040892193307,0.1201886311173439
0.53,0.1933953658091589,0.16198816817160447,0.12443934885849385,0.4094640644361834,0.0027881040892193307,0.11881228536367416
0.54,0.19399109792284866,0.16225435771716776,0.12674543548149497,0.4038878562577447,0.0027881040892193307,0.12072229385375977
0.55,0.19358490566037734,0.1622512021691782,0.12752470319849502,0.39722738537794294,0.0037174721189591076,0.12160997837781906
0.56,0.19484020023103582,0.16375954395719924,0.12887778526719046,0.3919609665427509,0.0037174721189591076,0.12263402342796326
0.5700000000000001,0.1943462897526502,0.1639624318536485,0.12975858559036996,0.38359665427509293,0.004646840148698885,0.12280119210481644
0.5800000000000001,0.19313647246608143,0.16334371690411395,0.13035419248244529,0.37523234200743494,0.004646840148698885,0.12282146513462067
0.59,0.19434844480585486,0.16396161908289952,0.1316464565999882,0.3707403965303594,0.0055762081784386614,0.12394263595342636
0.6,0.19388176932616785,0.16317862328001143,0.13125559900652833,0.3643897149938042,0.0055762081784386614,0.1233559399843216
0.61,0.19304531085353005,0.16302534010271905,0.13156538834977496,0.35571561338289964,0.006505576208178439,0.12357278913259506
0.62,0.19262119262119262,0.16279881965293233,0.13093806492970061,0.34951982651796776,0.006505576208178439,0.12316897511482239
0.63,0.18859649122807018,0.15884675072088145,0.12837891662241102,0.3361988847583643,0.006505576208178439,0.12097982317209244
0.64,0.18866233475240868,0.15920820581295142,0.1289354310497433,0.32891883519206944,0.007434944237918215,0.12106944620609283
0.65,0.18871373086588988,0.15967645533078823,0.13142038413878565,0.3228779429987609,0.00929368029739777,0.12295690923929214
0.66,0.1885647607934656,0.1591827399559642,0.1323519649495486,0.31652726146220567,0.010223048327137546,0.12336850166320801
0.67,0.1874405328258801,0.15822411954124715,0.13077978403257212,0.3090923172242875,0.010223048327137546,0.12197775393724442
0.68,0.1875,0.1576882774159785,0.13135289431757832,0.30367100371747213,0.011152416356877323,0.12196226418018341
0.6900000000000001,0.18691125433812592,0.15733352717423832,0.13076429456540978,0.2959262701363073,0.012081784386617101,0.12067297101020813
0.7000000000000001,0.1833839918946302,0.15535554328254106,0.12833134183041245,0.2839993804213135,0.012081784386617101,0.1188230887055397
0.7100000000000001,0.1845836555813354,0.1562743948893518,0.12947756240042482,0.28121127633209414,0.013011152416356878,0.11999144405126572
0.72,0.1840168243953733,0.1560284183829811,0.13071782616392283,0.2760997521685254,0.013940520446096654,0.12041079252958298
0.73,0.18172043010752686,0.15477920680420382,0.12985705434590195,0.26603159851301117,0.015799256505576207,0.11891492456197739
0.74,0.17967032967032964,0.15394298206062645,0.12982607541157726,0.25720260223048325,0.016728624535315983,0.11776870489120483
0.75,0.17824008996345234,0.15188363617470632,0.132397326960524,0.2499225526641883,0.020446096654275093,0.11935526877641678
0.76,0.17509390349609938,0.15046332290655962,0.12987918215613384,0.23907992565055763,0.02137546468401487,0.11714690923690796
0.77,0.17401598105948507,0.14443879098991605,0.13057620817843865,0.23272924411400248,0.027881040892193308,0.11861839145421982
0.78,0.17229832572298326,0.14410104248854902,0.13009603469640643,0.22390024783147458,0.031598513011152414,0.11838605999946594
0.79,0.17133956386292837,0.14320575735433597,0.13094795539033455,0.2192534076827757,0.0362453531598513,0.11970265954732895
0.8,0.16842779378802433,0.14137067972735998,0.13094795539033457,0.21088909541511772,0.039962825278810406,0.11943933367729187
0.81,0.16732542819499344,0.14007645553740058,0.13421623296158613,0.2029894671623296,0.046468401486988845,0.12154588103294373
0.8200000000000001,0.16247450713800135,0.13467970239405325,0.12817534076827755,0.1915272614622057,0.04553903345724907,0.11651182174682617
0.8300000000000001,0.15896358543417366,0.1322861704056649,0.12399318463444857,0.18192379182156135,0.04553903345724907,0.11276336014270782
0.8400000000000001,0.15679190751445088,0.12843888198302802,0.12275402726146219,0.17309479553903345,0.05018587360594796,0.11136928200721741
0.85,0.15350056158742045,0.1256027189127208,0.12523234200743494,0.16395600991325898,0.05762081784386617,0.11206632852554321
0.86,0.1517403206883066,0.12316348104452539,0.12484510532837668,0.15489467162329615,0.062267657992565055,0.11082716286182404
0.87,0.14472608340147178,0.11651073572725391,0.11942379182156133,0.1404894671623296,0.06412639405204461,0.10618031769990921
0.88,0.13705583756345177,0.11038076860260858,0.11105947955390334,0.1290272614622057,0.06133828996282528,0.09874536097049713
0.89,0.12788632326820604,0.10286779272691282,0.10362453531598513,0.11570631970260223,0.0604089219330855,0.09162020683288574
0.9,0.12163416898792942,0.09762115141661994,0.09828066914498142,0.10594795539033457,0.06319702602230483,0.08767037838697433
0.91,0.11296660117878193,0.09141013472155,0.08983890954151176,0.09371127633209417,0.05855018587360595,0.07992564886808395
0.92,0.09947643979057591,0.08053487714292971,0.07698265179677818,0.07806691449814127,0.05390334572490706,0.0693153589963913
0.93,0.08361204013377926,0.06694389879660656,0.06257744733581164,0.06195786864931845,0.040892193308550186,0.054832715541124344
0.9400000000000001,0.07210401891252956,0.060075868210593325,0.05297397769516728,0.05034076827757125,0.03717472118959108,0.04662329703569412
0.9500000000000001,0.061381074168797956,0.05399861307847245,0.04275092936802974,0.03872366790582404,0.02973977695167286,0.036864932626485825
0.9600000000000001,0.029288702928870293,0.02792351762634894,0.01858736059479554,0.017038413878562576,0.013011152416356878,0.01610904559493065
0.97,0.011913626209977664,0.013853838100996139,0.006970260223048327,0.006970260223048327,0.0055762081784386614,0.006505576428025961
0.98,0.0015673981191222572,0.0030769230769230765,0.0009293680297397769,0.0009293680297397769,0.0009293680297397769,0.0009293680195696652
0.99,0.0,0.0,0.0,0.0,0.0,0.0
