threshold,micro_f1_score,macro_f1_score,precision,recall,exact_match,accuracy
0.7000000000000001,0.4346895074946467,0.4015560259137812,0.3549444444444444,0.6766666666666666,0.12666666666666668,0.3549445569515228
0.7100000000000001,0.4386536373507057,0.40436716989481913,0.36227777777777775,0.6733333333333333,0.14,0.36227789521217346
0.72,0.4469026548672566,0.41240526249954834,0.3724444444444444,0.6733333333333333,0.15,0.3724445700645447
0.73,0.45168539325842705,0.41676240762433603,0.3821666666666666,0.67,0.16666666666666666,0.3821667730808258
0.74,0.4533029612756264,0.41655483589343334,0.38383333333333336,0.6633333333333333,0.17,0.3838334083557129
0.75,0.4524361948955916,0.4150608974141138,0.3827777777777778,0.65,0.17333333333333334,0.3827778697013855
0.76,0.45411764705882357,0.4119417803584922,0.3861111111111111,0.6433333333333333,0.18333333333333332,0.38611119985580444
0.77,0.4567307692307692,0.41620489871857963,0.3908333333333333,0.6333333333333333,0.19666666666666666,0.39083340764045715
0.78,0.45073891625615764,0.41316650030094587,0.3875,0.61,0.20333333333333334,0.38750001788139343
0.79,0.4511278195488722,0.4110721367747057,0.3908333333333333,0.6,0.22,0.3908333480358124
0.8,0.45605095541401275,0.414974892034388,0.39416666666666667,0.5966666666666667,0.23,0.3941666781902313
0.81,0.4573643410852713,0.4148288268053251,0.39444444444444443,0.59,0.23333333333333334,0.39444446563720703
0.8200000000000001,0.46194225721784776,0.422730627529073,0.39305555555555555,0.5866666666666667,0.23333333333333334,0.39305558800697327
0.8300000000000001,0.4671140939597315,0.4213755922717584,0.39388888888888884,0.58,0.23666666666666666,0.393888920545578
0.8400000000000001,0.46721311475409827,0.421005939098691,0.3975,0.57,0.25333333333333335,0.39750003814697266
0.85,0.4661016949152542,0.42270302016568545,0.39305555555555555,0.55,0.26,0.39305558800697327
0.86,0.472992700729927,0.4270744149698537,0.3908333333333333,0.54,0.26,0.3908333480358124
0.87,0.46616541353383456,0.42175711683989453,0.38138888888888883,0.5166666666666667,0.26,0.38138890266418457
0.88,0.4631901840490797,0.41613411479467033,0.37833333333333335,0.5033333333333333,0.2633333333333333,0.37833335995674133
0.89,0.46984126984126984,0.41800703805651934,0.3794444444444444,0.49333333333333335,0.2733333333333333,0.3794444799423218
0.9,0.47039473684210525,0.4226418827208234,0.3788888888888889,0.4766666666666667,0.2866666666666667,0.37888890504837036
0.91,0.4742268041237113,0.4270277576415683,0.3788888888888889,0.46,0.30333333333333334,0.37888890504837036
0.92,0.4673913043478261,0.4194286475248438,0.3638888888888889,0.43,0.3,0.3638888895511627
0.93,0.46065259117082535,0.41592147036102606,0.3561111111111111,0.4,0.31333333333333335,0.356111079454422
0.9400000000000001,0.45691382765531063,0.4094666542659175,0.3461111111111111,0.38,0.31333333333333335,0.34611108899116516
0.9500000000000001,0.4133333333333334,0.3353302561694292,0.29333333333333333,0.31,0.27666666666666667,0.2933333218097687
0.9600000000000001,0.3160493827160494,0.22483816130265316,0.20166666666666666,0.21333333333333335,0.19,0.2016666680574417
0.97,0.2159090909090909,0.16271496185712564,0.12333333333333334,0.12666666666666668,0.12,0.12333333492279053
0.98,0.05787781350482315,0.06234288587229764,0.03,0.03,0.03,0.029999999329447746
0.99,0.0,0.0,0.0,0.0,0.0,0.0
